,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502327,5.2,3,3,2,4,1,98,62
1,474284,0.0,0,0,1,0,0,6,2
2,501625,1.0,2,0,0,1,0,15,11
3,592135,1.0,1,0,0,3,0,19,11
4,641627,1.1,1,0,0,0,0,14,10
