,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434671,5.0,7,2,2,6,1,90,61
1,518693,1.1,0,0,1,2,0,21,11
2,595465,1.2,1,0,0,2,0,27,16
3,621345,1.0,1,0,1,0,0,12,7
4,527055,0.2,1,1,3,1,0,23,13
