,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592826,6.0,6,4,2,5,0,88,57
1,456696,1.0,1,0,0,1,0,6,5
2,593576,1.0,0,0,0,1,0,13,8
3,542587,0.2,1,0,0,0,0,8,7
4,457732,0.1,0,0,0,0,0,2,2
5,491646,1.0,0,0,0,0,0,6,5
