,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,667498,2.0,6,6,2,3,1,54,36
1,612672,3.0,4,2,0,3,0,39,29
2,605479,1.0,1,1,1,0,0,23,12
3,543045,1.0,1,0,0,1,0,14,13
4,456051,1.0,0,0,1,3,0,16,10
