,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,506433,5.1,4,0,1,7,0,97,59
1,453265,0.2,1,0,0,0,0,6,6
2,520980,0.2,2,4,2,0,0,36,22
3,571561,0.1,0,0,0,1,0,3,3
4,592779,1.0,1,1,1,1,1,16,9
