,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,579328,6.0,4,1,2,3,1,88,59
1,606160,1.0,1,1,1,1,0,21,10
2,657024,1.0,0,0,1,3,0,18,11
3,641871,1.0,0,0,0,2,0,14,10
