,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669203,6.0,7,4,3,5,0,97,58
1,519326,1.0,0,0,1,1,0,27,18
2,642207,1.0,0,0,0,0,0,15,8
3,623352,1.0,0,0,0,1,0,19,12
