,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,451596,4.1,6,3,2,3,2,94,55
1,641941,2.2,1,0,0,2,0,29,20
2,543964,1.0,0,0,0,1,0,9,6
3,621242,1.0,0,0,1,2,0,17,9
