,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605135,4.1,7,4,4,1,0,90,51
1,465629,0.2,0,0,0,1,0,6,5
2,519381,1.0,2,1,0,1,0,27,16
3,448281,1.0,1,1,1,0,0,33,23
4,472551,0.1,2,2,0,0,2,16,7
5,519267,0.2,0,0,0,0,0,6,3
