,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,444857,7.0,7,2,2,5,1,119,72
1,571561,0.1,1,0,0,0,0,7,5
2,628452,1.2,0,0,0,1,0,13,8
