,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,628711,5.1,4,2,1,7,1,86,53
1,502272,1.1,1,0,1,0,0,21,12
2,571893,0.2,0,0,1,0,0,11,5
3,488786,0.2,0,0,0,0,0,6,4
