,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,446321,2.2,4,4,6,0,0,81,41
1,608334,2.0,2,2,0,2,1,39,23
2,605240,1.1,1,1,2,2,1,36,18
3,544365,1.0,4,4,2,0,0,42,22
4,592612,1.0,0,0,0,2,0,13,8
