,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605446,4.0,6,6,3,2,2,76,46
1,656322,1.0,1,1,1,0,0,19,10
2,641627,0.1,4,3,0,1,0,14,11
3,453265,0.2,0,0,0,1,0,5,4
4,594311,1.0,0,0,0,2,0,14,12
5,606625,1.0,3,2,1,0,1,25,15
