,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,542882,3.0,3,3,2,1,1,58,37
1,621237,1.1,0,1,1,2,0,25,14
2,650895,0.2,2,1,0,0,0,19,11
3,573064,4.0,3,1,1,4,1,64,44
4,489265,2.0,1,0,0,1,0,23,13
5,458924,0.0,1,0,0,0,0,2,1
6,642232,1.0,0,0,1,0,0,11,6
