,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608723,2.0,0,0,0,2,0,24,16
1,593833,1.0,0,0,0,0,0,14,11
2,621348,0.1,1,2,1,0,0,8,3
3,640448,0.1,2,0,2,1,0,29,18
4,502179,1.1,2,2,1,0,1,27,18
5,663432,1.0,2,3,0,1,1,22,12
6,641851,2.0,2,0,0,5,0,30,25
