,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502188,4.2,7,2,2,3,0,98,62
1,502004,0.1,0,0,0,1,0,5,3
2,571882,1.0,0,1,1,1,0,17,9
3,592612,0.1,1,0,0,0,0,4,3
4,519326,0.1,0,0,0,0,0,7,4
5,425657,0.0,0,0,1,0,0,5,1
6,518715,1.1,0,0,2,1,0,25,12
7,433586,1.0,1,0,0,1,0,11,8
8,608717,1.0,2,1,0,1,1,12,8
