,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543135,2.2,7,7,2,0,1,59,37
1,617228,2.1,3,0,1,2,0,38,23
2,598264,1.0,1,0,0,2,0,23,16
3,527048,3.0,4,1,0,3,1,46,28
