,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605452,5.1,1,0,5,3,0,87,48
1,606273,0.2,0,0,0,1,0,7,5
2,519326,1.0,0,0,0,2,0,10,8
3,407845,1.0,0,0,0,1,0,13,7
4,448281,1.0,0,0,0,1,0,9,6
