,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571578,7.0,5,1,0,9,0,102,70
1,663432,0.1,1,0,1,0,0,18,9
2,543339,0.2,0,0,0,1,0,11,7
3,608723,1.0,0,0,0,1,0,11,9
