,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519144,6.0,8,4,1,4,1,100,68
1,657031,1.0,1,0,0,1,0,15,8
2,642067,2.0,1,1,0,4,1,35,21
