,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,430935,5.0,6,3,2,2,1,96,60
1,501817,1.1,3,2,0,3,1,32,23
2,592222,0.1,0,0,0,0,0,1,1
3,502026,0.1,0,0,0,0,0,2,2
4,456713,1.0,0,0,0,3,0,11,9
5,473879,0.1,3,2,2,0,0,22,11
