,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434671,6.0,6,4,2,4,2,86,57
1,572403,1.0,2,3,1,0,1,26,14
2,450275,0.1,2,2,0,1,1,11,7
3,599683,0.2,1,0,0,0,0,6,4
