,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642003,6.0,5,0,2,5,0,94,60
1,547179,1.0,1,2,1,1,1,17,7
2,471822,2.0,1,0,0,1,0,18,14
3,571561,1.0,2,1,0,1,0,15,9
4,502028,1.0,1,0,0,0,0,10,6
