,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,503449,5.0,5,3,1,4,2,63,41
1,448614,1.0,0,0,0,2,0,17,13
2,608349,1.0,0,0,1,2,0,18,12
3,592804,1.0,0,0,0,1,0,11,8
4,606930,0.1,2,1,0,0,0,8,7
5,502026,0.2,0,0,0,0,0,7,6
