,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502706,6.2,6,1,2,8,1,93,60
1,606625,0.1,0,0,0,1,0,5,3
2,453343,0.2,2,1,0,0,0,14,9
3,453265,0.1,0,0,0,0,0,2,2
4,473879,1.0,1,0,1,1,0,19,11
