,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641816,3.0,5,3,2,5,1,71,42
1,547179,2.0,3,0,1,0,0,31,19
2,592804,1.0,0,0,1,1,0,21,11
3,518858,1.0,4,3,0,0,1,31,20
4,642003,1.0,0,0,2,2,0,25,13
