,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571927,3.0,9,6,0,4,1,66,46
1,592340,1.0,0,0,0,2,0,14,8
2,543652,2.0,0,0,1,1,0,30,16
3,570663,2.0,1,0,0,4,0,28,20
