,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592346,6.0,3,2,1,2,1,94,62
1,622786,1.0,0,0,0,0,0,12,6
2,451584,0.2,2,3,1,2,1,17,10
3,459429,0.1,1,0,0,0,0,4,3
