,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,660623,5.1,3,0,1,4,0,80,53
1,554431,0.2,1,0,0,1,0,11,9
2,455119,1.0,0,0,0,1,0,8,5
3,592426,1.0,0,0,1,1,0,9,5
4,519293,1.0,0,0,0,2,0,11,9
