,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434378,7.0,3,0,2,7,0,107,69
1,543278,0.2,0,0,0,2,0,12,8
2,543935,0.1,0,0,0,0,0,4,2
3,541652,1.0,2,1,0,2,1,22,16
4,456379,1.0,1,0,0,0,0,10,7
5,491703,1.0,2,1,0,0,0,14,10
