,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,501957,4.0,6,4,1,2,2,65,38
1,643354,0.2,2,0,0,1,0,15,9
2,571710,1.2,0,0,0,2,0,25,15
3,542947,0.2,2,0,0,0,0,8,5
4,503285,2.0,0,0,0,2,0,31,20
