,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592836,4.1,3,1,3,8,0,80,43
1,612434,1.2,2,1,1,3,0,31,20
2,621242,1.0,0,0,0,1,0,10,9
3,543507,1.0,1,0,1,2,0,25,17
