,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,533167,3.0,7,5,3,2,2,68,35
1,501625,3.0,0,0,1,1,0,36,25
2,573046,1.0,0,0,0,1,0,15,8
3,477569,2.0,1,1,0,2,0,20,17
