,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608718,5.1,8,5,1,7,2,94,65
1,502026,0.2,1,0,1,1,0,18,11
2,448614,2.0,0,0,2,3,0,29,16
3,453172,1.0,1,0,0,2,0,16,8
