,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434671,4.0,4,4,4,3,0,76,45
1,594840,1.0,2,0,0,1,0,14,9
2,502522,2.0,1,0,0,2,0,25,15
3,448609,0.1,1,1,0,1,0,7,6
4,572096,0.0,0,2,2,0,0,12,4
5,607457,0.2,2,1,1,1,0,25,16
6,448281,1.0,0,0,0,0,0,14,9
