,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,452657,6.0,5,2,1,6,1,91,62
1,475243,0.2,3,1,0,1,1,17,10
2,501925,0.1,1,0,1,0,0,9,5
3,518748,1.0,0,0,0,1,0,10,7
4,547973,1.0,0,0,0,0,0,3,3
5,543557,2.0,1,0,2,4,0,42,23
