,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,3.0,1,1,2,2,1,48,27
1,570666,2.0,2,0,0,1,0,37,26
2,592454,1.0,3,3,0,1,0,24,14
3,518715,1.0,3,2,0,0,0,30,18
4,641482,2.0,3,2,1,4,1,49,30
