,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,545333,6.0,4,1,0,7,1,80,49
1,501925,0.2,1,0,0,2,0,12,8
2,592102,1.1,0,0,0,3,0,20,13
3,543766,0.1,0,0,0,0,0,5,3
4,453192,0.2,0,0,0,1,0,9,6
