,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,595928,1.0,1,1,1,0,0,17,10
1,656548,1.0,0,0,0,1,0,18,13
2,446321,1.0,0,0,0,0,0,6,4
3,647315,1.0,2,1,1,2,0,21,12
4,542947,1.0,0,0,0,1,0,7,6
5,669622,2.0,0,0,0,1,0,21,14
6,542914,1.0,0,0,0,0,0,9,7
7,554340,1.0,0,0,0,0,0,18,12
8,571670,1.0,1,0,1,1,0,19,10
9,643256,2.0,4,2,0,1,0,30,22
