,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,534737,3.0,8,6,1,1,2,72,46
1,452027,2.1,1,1,0,1,1,30,20
2,572990,0.1,1,2,3,1,0,26,8
3,543859,0.2,4,4,0,1,0,22,14
4,594951,0.2,1,1,1,0,1,16,4
5,592872,1.0,0,0,0,2,0,15,9
