,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,468504,5.0,2,0,4,6,0,86,45
1,458006,1.0,0,0,0,1,0,12,7
2,623352,2.0,1,0,2,2,0,30,17
3,608349,1.0,0,0,1,1,0,16,10
