,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,457918,5.1,7,4,1,9,2,93,60
1,592130,0.2,0,0,0,1,0,13,8
2,446099,1.0,1,0,1,0,0,21,9
3,461325,1.0,1,1,0,2,1,17,11
4,571901,1.0,1,0,0,2,0,20,13
