,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477003,7.0,4,1,1,4,0,97,64
1,453265,1.0,0,0,1,1,0,18,10
2,453343,0.2,1,0,1,2,0,25,16
3,453172,0.1,1,1,0,0,1,3,2
