,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608331,5.0,4,1,1,6,1,72,45
1,650828,1.0,0,0,1,0,0,15,6
2,554431,1.0,0,0,0,2,0,15,8
3,458708,0.1,1,2,1,0,1,9,3
4,621345,0.2,1,0,1,1,0,22,14
5,519293,1.0,0,0,0,0,0,12,8
