,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,467100,6.0,4,1,3,4,1,97,56
1,476454,1.0,0,0,1,2,0,20,10
2,453192,1.0,1,0,0,0,0,12,9
3,547973,1.0,0,0,1,0,0,18,12
