,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641778,5.0,9,4,1,2,2,75,54
1,476589,2.0,3,3,2,1,3,38,22
2,622259,1.0,2,1,1,2,0,23,13
3,571901,1.0,0,0,0,3,0,14,10
