,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,612672,4.0,9,7,1,3,1,74,49
1,621295,1.0,1,0,0,2,0,20,15
2,594027,1.0,1,0,1,1,0,15,10
3,622694,1.0,2,3,2,0,0,17,12
4,605255,1.0,2,1,0,2,0,21,15
