,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,628317,5.0,5,1,2,4,0,91,62
1,501593,1.0,0,0,0,3,0,15,10
2,502051,3.0,0,0,1,1,0,33,22
