,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,433587,5.0,6,1,1,6,0,95,61
1,504379,1.0,0,0,0,1,0,12,6
2,572021,0.2,2,1,0,1,0,17,11
3,517008,1.1,1,2,1,2,1,20,11
4,475857,0.2,2,2,0,1,1,16,10
