,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596133,5.1,6,4,2,6,0,101,65
1,663855,0.2,1,0,1,0,0,18,11
2,502381,1.0,0,0,0,1,0,7,6
3,518813,1.0,3,1,0,1,0,21,13
