,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,112526,7.0,5,4,0,4,4,91,69
1,518617,1.0,1,1,1,1,0,23,12
2,445926,1.0,1,0,0,2,0,16,10
