,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,675921,3.2,6,4,0,2,0,45,31
1,445213,0.1,2,0,0,0,0,4,3
2,641401,1.0,0,0,0,1,0,14,9
3,621237,1.0,0,0,3,1,0,28,12
4,593576,2.0,0,0,2,3,0,28,19
5,605151,1.0,2,1,1,0,0,28,18
