,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596057,3.0,3,1,0,1,0,42,29
1,572403,1.1,7,6,0,2,1,39,28
2,429719,0.2,1,0,1,1,0,23,14
3,664180,2.0,1,0,1,0,0,43,27
4,622505,1.0,0,0,1,0,0,19,11
