,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543903,4.1,6,3,2,3,1,87,55
1,517414,0.0,2,2,2,0,0,20,9
2,605177,1.2,0,0,0,1,0,25,14
3,542609,1.0,0,0,1,0,0,16,9
4,543339,1.0,0,0,0,1,0,10,7
5,446899,1.0,0,0,0,1,0,8,6
