,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,541640,7.0,4,2,0,6,1,92,69
1,517008,1.0,1,0,0,1,0,16,10
2,502202,1.0,0,0,1,0,0,14,5
