,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592351,5.2,8,4,3,8,1,89,62
1,459429,1.0,1,1,0,1,1,8,7
2,608032,1.1,0,0,1,1,0,28,16
