,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669211,5.0,3,0,1,9,0,93,63
1,622253,1.0,1,0,0,0,0,21,13
2,640451,1.0,1,0,0,0,0,13,9
3,656945,1.0,0,0,0,1,0,14,9
4,491624,1.0,1,0,0,1,0,11,8
