,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,500779,6.0,5,4,1,5,3,96,59
1,435043,1.1,0,0,0,1,0,15,10
2,458006,0.1,1,0,1,0,0,11,5
3,518858,1.1,2,0,1,3,0,23,13
