,game_id,game_date,venue_id,home
0,634615,2021-04-01,19,0
1,634653,2021-04-02,19,0
2,634633,2021-04-03,19,0
3,634557,2021-04-04,19,0
4,634600,2021-04-05,10,0
5,634628,2021-04-06,10,0
6,634567,2021-04-07,10,0
7,634533,2021-04-09,22,1
8,632191,2021-04-10,22,1
9,632214,2021-04-11,22,1
10,632212,2021-04-13,22,1
11,634614,2021-04-14,22,1
12,634547,2021-04-15,22,1
13,634531,2021-04-16,2680,0
14,634449,2021-04-17,2680,0
15,634488,2021-04-18,2680,0
16,634421,2021-04-19,680,0
17,634417,2021-04-20,680,0
18,634420,2021-04-22,22,1
19,634370,2021-04-23,22,1
20,634361,2021-04-24,22,1
21,634356,2021-04-25,22,1
22,634363,2021-04-26,22,1
23,634379,2021-04-27,22,1
24,634365,2021-04-28,22,1
25,634346,2021-04-29,32,0
26,634290,2021-04-30,32,0
27,634338,2021-05-01,32,0
28,634282,2021-05-02,32,0
29,634264,2021-05-03,17,0
30,634264,2021-05-04,17,0
31,634321,2021-05-04,17,0
32,634230,2021-05-05,17,0
33,634213,2021-05-07,1,0
34,634262,2021-05-08,1,0
35,634205,2021-05-09,1,0
36,634142,2021-05-11,22,1
37,634140,2021-05-12,22,1
38,634145,2021-05-14,22,1
39,634096,2021-05-15,22,1
40,634122,2021-05-16,22,1
41,634091,2021-05-17,22,1
42,634092,2021-05-18,22,1
43,634033,2021-05-19,22,1
44,634059,2021-05-20,22,1
45,634013,2021-05-21,2395,0
46,634011,2021-05-22,2395,0
47,633980,2021-05-23,2395,0
48,633953,2021-05-25,2392,0
49,634021,2021-05-26,2392,0
50,633930,2021-05-27,22,1
51,633921,2021-05-28,22,1
52,633938,2021-05-29,22,1
53,633923,2021-05-30,22,1
54,633851,2021-05-31,22,1
55,633879,2021-06-01,22,1
56,633988,2021-06-02,22,1
57,633820,2021-06-04,4705,0
58,633828,2021-06-05,4705,0
59,633810,2021-06-06,4705,0
60,633772,2021-06-08,31,0
61,633753,2021-06-09,31,0
62,633744,2021-06-10,31,0
63,633761,2021-06-11,22,1
64,633723,2021-06-12,22,1
65,633719,2021-06-13,22,1
66,633652,2021-06-14,22,1
67,633675,2021-06-15,22,1
68,633677,2021-06-16,22,1
69,633604,2021-06-18,15,0
70,633598,2021-06-19,15,0
71,633582,2021-06-20,15,0
72,633651,2021-06-21,2680,0
73,633540,2021-06-22,2680,0
74,633627,2021-06-23,2680,0
75,633505,2021-06-24,22,1
76,633608,2021-06-25,22,1
77,633562,2021-06-26,22,1
78,633472,2021-06-27,22,1
79,633458,2021-06-28,22,1
80,633471,2021-06-29,22,1
81,633481,2021-07-01,3309,0
82,633404,2021-07-02,3309,0
83,633430,2021-07-03,3309,0
84,633398,2021-07-04,3309,0
85,633361,2021-07-05,4169,0
86,633376,2021-07-06,4169,0
87,633333,2021-07-07,4169,0
88,633334,2021-07-08,4169,0
89,633320,2021-07-09,22,1
90,633311,2021-07-10,22,1
91,633302,2021-07-11,22,1
92,633321,2021-07-16,19,0
93,633261,2021-07-17,19,0
94,633255,2021-07-18,19,0
95,633259,2021-07-19,22,1
96,633199,2021-07-20,22,1
97,633217,2021-07-21,22,1
98,633244,2021-07-22,22,1
99,633173,2021-07-23,22,1
100,633188,2021-07-24,22,1
101,633172,2021-07-25,22,1
102,633149,2021-07-27,2395,0
103,633125,2021-07-28,2395,0
104,633109,2021-07-29,2395,0
105,633102,2021-07-30,15,0
106,633099,2021-07-31,15,0
107,633101,2021-08-01,15,0
108,633061,2021-08-03,22,1
109,633019,2021-08-04,22,1
110,633028,2021-08-06,22,1
111,632986,2021-08-07,22,1
112,632956,2021-08-08,22,1
113,632984,2021-08-10,2681,0
114,632915,2021-08-11,2681,0
115,632969,2021-08-12,2681,0
116,632911,2021-08-13,3289,0
117,632958,2021-08-14,3289,0
118,632895,2021-08-15,3289,0
119,632882,2021-08-16,22,1
120,632909,2021-08-17,22,1
121,632887,2021-08-18,22,1
122,632835,2021-08-19,22,1
123,632811,2021-08-20,22,1
124,632795,2021-08-21,22,1
125,632796,2021-08-22,22,1
126,632748,2021-08-24,2680,0
127,632764,2021-08-25,2680,0
128,632685,2021-08-26,2680,0
129,632740,2021-08-27,22,1
130,632707,2021-08-28,22,1
131,632714,2021-08-29,22,1
132,632674,2021-08-30,22,1
133,632663,2021-08-31,22,1
134,632656,2021-09-01,22,1
135,632645,2021-09-03,2395,0
136,632636,2021-09-04,2395,0
137,632599,2021-09-05,2395,0
138,632628,2021-09-06,2889,0
139,632558,2021-09-07,2889,0
140,632643,2021-09-08,2889,0
141,632564,2021-09-09,2889,0
142,632542,2021-09-10,22,1
143,632530,2021-09-11,22,1
144,632568,2021-09-12,22,1
145,632509,2021-09-13,22,1
146,632505,2021-09-14,22,1
147,632484,2021-09-15,22,1
148,632470,2021-09-17,2602,0
149,632455,2021-09-18,2602,0
150,632432,2021-09-19,2602,0
151,632399,2021-09-21,19,0
152,632394,2021-09-22,19,0
153,632376,2021-09-23,19,0
154,632340,2021-09-24,15,0
155,632353,2021-09-25,15,0
156,632337,2021-09-26,15,0
157,632318,2021-09-28,22,1
158,632297,2021-09-29,22,1
159,632291,2021-09-30,22,1
160,632273,2021-10-01,22,1
161,632260,2021-10-02,22,1
162,632242,2021-10-03,22,1
