,game_id,game_date,venue_id,home
0,634615,2021-04-01,19,1
1,634653,2021-04-02,19,1
2,634633,2021-04-03,19,1
3,634557,2021-04-04,19,1
4,634619,2021-04-06,19,1
5,634542,2021-04-07,19,1
6,634564,2021-04-08,19,1
7,634494,2021-04-09,2395,0
8,632169,2021-04-10,2395,0
9,632188,2021-04-11,2395,0
10,632212,2021-04-13,22,0
11,634614,2021-04-14,22,0
12,634547,2021-04-15,22,0
13,634561,2021-04-16,19,1
14,634485,2021-04-17,19,1
15,634561,2021-04-17,19,1
16,634468,2021-04-18,19,1
17,634406,2021-04-20,19,1
18,634424,2021-04-21,19,1
19,634401,2021-04-23,19,1
20,634418,2021-04-24,19,1
21,634388,2021-04-25,19,1
22,634374,2021-04-26,2395,0
23,634354,2021-04-27,2395,0
24,634309,2021-04-28,2395,0
25,634385,2021-04-29,15,0
26,634328,2021-04-30,15,0
27,634286,2021-05-01,15,0
28,634299,2021-05-02,15,0
29,634254,2021-05-03,19,1
30,634246,2021-05-04,19,1
31,634254,2021-05-04,19,1
32,634225,2021-05-05,19,1
33,634200,2021-05-07,2889,0
34,634165,2021-05-08,2889,0
35,634194,2021-05-09,2889,0
36,634155,2021-05-10,19,1
37,634149,2021-05-11,19,1
38,634208,2021-05-12,19,1
39,634155,2021-05-12,19,1
40,634191,2021-05-13,19,1
41,634121,2021-05-14,19,1
42,634148,2021-05-15,19,1
43,634098,2021-05-16,19,1
44,634057,2021-05-17,2680,0
45,634065,2021-05-18,2680,0
46,634031,2021-05-19,2680,0
47,634016,2021-05-21,19,1
48,634010,2021-05-22,19,1
49,633995,2021-05-23,19,1
50,634056,2021-05-24,3289,0
51,634023,2021-05-25,3289,0
52,633912,2021-05-26,3289,0
53,633922,2021-05-27,3289,0
54,633912,2021-05-27,3289,0
55,634005,2021-05-28,31,0
56,634005,2021-05-29,31,0
57,633936,2021-05-29,31,0
58,633978,2021-05-30,31,0
59,633895,2021-06-01,19,1
60,633848,2021-06-02,19,1
61,633860,2021-06-03,19,1
62,633865,2021-06-04,19,1
63,633850,2021-06-05,19,1
64,633847,2021-06-06,19,1
65,633813,2021-06-08,4169,0
66,633738,2021-06-09,4169,0
67,633748,2021-06-10,4169,0
68,633741,2021-06-11,2602,0
69,633730,2021-06-12,2602,0
70,633711,2021-06-13,2602,0
71,633703,2021-06-14,19,1
72,633701,2021-06-15,19,1
73,633706,2021-06-16,19,1
74,633623,2021-06-17,19,1
75,633616,2021-06-18,19,1
76,633577,2021-06-19,19,1
77,633567,2021-06-20,19,1
78,633528,2021-06-22,680,0
79,633614,2021-06-23,680,0
80,633599,2021-06-25,32,0
81,633518,2021-06-26,32,0
82,633486,2021-06-27,32,0
83,633465,2021-06-28,19,1
84,633455,2021-06-29,19,1
85,633491,2021-06-30,19,1
86,633460,2021-07-01,19,1
87,633415,2021-07-02,19,1
88,633424,2021-07-03,19,1
89,633434,2021-07-04,19,1
90,633381,2021-07-06,15,0
91,633355,2021-07-07,15,0
92,633392,2021-07-08,15,0
93,633367,2021-07-09,2680,0
94,633301,2021-07-10,2680,0
95,633314,2021-07-11,2680,0
96,633321,2021-07-16,19,1
97,633261,2021-07-17,19,1
98,633255,2021-07-18,19,1
99,633245,2021-07-20,19,1
100,633190,2021-07-21,19,1
101,633173,2021-07-23,22,0
102,633188,2021-07-24,22,0
103,633172,2021-07-25,22,0
104,633157,2021-07-26,1,0
105,633139,2021-07-27,1,0
106,633130,2021-07-28,1,0
107,633065,2021-07-29,2680,0
108,633112,2021-07-30,2680,0
109,633142,2021-07-31,2680,0
110,633084,2021-08-01,2680,0
111,633038,2021-08-03,19,1
112,633060,2021-08-04,19,1
113,633064,2021-08-05,19,1
114,633035,2021-08-06,19,1
115,633001,2021-08-07,19,1
116,632977,2021-08-08,19,1
117,632973,2021-08-10,2392,0
118,632904,2021-08-11,2392,0
119,632939,2021-08-12,2395,0
120,632906,2021-08-13,2395,0
121,632889,2021-08-14,2395,0
122,632863,2021-08-15,2395,0
123,632813,2021-08-16,19,1
124,632851,2021-08-17,19,1
125,632862,2021-08-18,19,1
126,632828,2021-08-20,19,1
127,632790,2021-08-21,19,1
128,632803,2021-08-22,19,1
129,632792,2021-08-23,17,0
130,632822,2021-08-24,17,0
131,632738,2021-08-25,17,0
132,632822,2021-08-25,17,0
133,632740,2021-08-27,22,0
134,632707,2021-08-28,22,0
135,632714,2021-08-29,22,0
136,632678,2021-08-30,5325,0
137,632680,2021-08-31,5325,0
138,632641,2021-09-01,5325,0
139,632695,2021-09-02,19,1
140,632644,2021-09-03,19,1
141,632615,2021-09-04,19,1
142,632606,2021-09-05,19,1
143,632608,2021-09-06,19,1
144,632587,2021-09-07,19,1
145,632589,2021-09-08,19,1
146,632548,2021-09-09,2681,0
147,632537,2021-09-10,2681,0
148,632540,2021-09-11,2681,0
149,632514,2021-09-12,2681,0
150,632504,2021-09-14,4705,0
151,632465,2021-09-15,4705,0
152,632457,2021-09-16,4705,0
153,632450,2021-09-17,3309,0
154,632417,2021-09-18,3309,0
155,632438,2021-09-19,3309,0
156,632399,2021-09-21,19,1
157,632394,2021-09-22,19,1
158,632376,2021-09-23,19,1
159,632362,2021-09-24,19,1
160,632349,2021-09-25,19,1
161,632331,2021-09-26,19,1
162,632319,2021-09-27,19,1
163,632322,2021-09-28,19,1
164,632310,2021-09-29,19,1
165,632276,2021-10-01,15,0
166,632269,2021-10-02,15,0
167,632253,2021-10-03,15,0
