,game_id,game_code,date,venue_id,opp_id,home
155,449172,MIA-2016-09-24,2016-09-24,4169,144,1
156,449187,MIA-2016-09-25,2016-09-25,4169,144,1
157,449206,MIA-2016-09-26,2016-09-26,4169,121,1
158,449221,MIA-2016-09-27,2016-09-27,4169,121,1
159,449236,MIA-2016-09-28,2016-09-28,4169,121,1
160,449259,MIA-2016-09-30,2016-09-30,3309,120,0
161,449274,MIA-2016-10-01,2016-10-01,3309,120,0
162,449289,MIA-2016-10-02,2016-10-02,3309,120,0
0,490105,MIA-2017-04-03,2017-04-03,3309,120,0
1,490127,MIA-2017-04-05,2017-04-05,3309,120,0
2,490141,MIA-2017-04-06,2017-04-06,3309,120,0
3,490155,MIA-2017-04-07,2017-04-07,3289,121,0
4,490170,MIA-2017-04-08,2017-04-08,3289,121,0
5,490185,MIA-2017-04-09,2017-04-09,3289,121,0
6,490204,MIA-2017-04-11,2017-04-11,4169,144,1
7,490216,MIA-2017-04-12,2017-04-12,4169,144,1
8,490236,MIA-2017-04-13,2017-04-13,4169,121,1
9,490248,MIA-2017-04-14,2017-04-14,4169,121,1
10,490263,MIA-2017-04-15,2017-04-15,4169,121,1
11,490278,MIA-2017-04-16,2017-04-16,4169,121,1
12,490289,MIA-2017-04-17,2017-04-17,680,136,0
13,490303,MIA-2017-04-18,2017-04-18,680,136,0
14,490318,MIA-2017-04-19,2017-04-19,680,136,0
15,490344,MIA-2017-04-21,2017-04-21,2680,135,0
16,490359,MIA-2017-04-22,2017-04-22,2680,135,0
17,490374,MIA-2017-04-23,2017-04-23,2680,135,0
18,490396,MIA-2017-04-25,2017-04-25,2681,143,0
19,490411,MIA-2017-04-26,2017-04-26,2681,143,0
20,490423,MIA-2017-04-27,2017-04-27,2681,143,0
21,490441,MIA-2017-04-28,2017-04-28,4169,134,1
22,490456,MIA-2017-04-29,2017-04-29,4169,134,1
23,490471,MIA-2017-04-30,2017-04-30,4169,134,1
24,490483,MIA-2017-05-01,2017-05-01,4169,139,1
25,490498,MIA-2017-05-02,2017-05-02,4169,139,1
26,490507,MIA-2017-05-03,2017-05-03,12,139,0
27,490522,MIA-2017-05-04,2017-05-04,12,139,0
28,490536,MIA-2017-05-05,2017-05-05,3289,121,0
29,490551,MIA-2017-05-06,2017-05-06,3289,121,0
30,490566,MIA-2017-05-07,2017-05-07,3289,121,0
31,490623,MIA-2017-05-08,2017-05-08,4169,138,1
32,490595,MIA-2017-05-09,2017-05-09,4169,138,1
33,490611,MIA-2017-05-10,2017-05-10,4169,138,1
34,490624,MIA-2017-05-12,2017-05-12,4169,144,1
35,490639,MIA-2017-05-13,2017-05-13,4169,144,1
36,490654,MIA-2017-05-14,2017-05-14,4169,144,1
37,490671,MIA-2017-05-15,2017-05-15,4169,117,1
38,490683,MIA-2017-05-16,2017-05-16,4169,117,1
39,490697,MIA-2017-05-17,2017-05-17,4169,117,1
40,490712,MIA-2017-05-18,2017-05-18,22,119,0
41,490725,MIA-2017-05-19,2017-05-19,22,119,0
42,490740,MIA-2017-05-20,2017-05-20,22,119,0
43,490755,MIA-2017-05-21,2017-05-21,22,119,0
44,490778,MIA-2017-05-23,2017-05-23,10,133,0
45,490793,MIA-2017-05-24,2017-05-24,10,133,0
46,490821,MIA-2017-05-26,2017-05-26,4169,108,1
47,490836,MIA-2017-05-27,2017-05-27,4169,108,1
48,490851,MIA-2017-05-28,2017-05-28,4169,108,1
49,490870,MIA-2017-05-29,2017-05-29,4169,143,1
50,490885,MIA-2017-05-30,2017-05-30,4169,143,1
51,490901,MIA-2017-05-31,2017-05-31,4169,143,1
52,490904,MIA-2017-06-01,2017-06-01,4169,109,1
53,490912,MIA-2017-06-02,2017-06-02,4169,109,1
54,490927,MIA-2017-06-03,2017-06-03,4169,109,1
55,490942,MIA-2017-06-04,2017-06-04,4169,109,1
56,490958,MIA-2017-06-05,2017-06-05,17,112,0
57,490969,MIA-2017-06-06,2017-06-06,17,112,0
58,490984,MIA-2017-06-07,2017-06-07,17,112,0
59,490999,MIA-2017-06-08,2017-06-08,31,134,0
60,491012,MIA-2017-06-09,2017-06-09,31,134,0
61,491027,MIA-2017-06-10,2017-06-10,31,134,0
62,491043,MIA-2017-06-11,2017-06-11,31,134,0
63,491070,MIA-2017-06-13,2017-06-13,4169,133,1
64,491086,MIA-2017-06-14,2017-06-14,4169,133,1
65,491107,MIA-2017-06-16,2017-06-16,4705,144,0
66,491122,MIA-2017-06-17,2017-06-17,4705,144,0
67,491137,MIA-2017-06-18,2017-06-18,4705,144,0
68,491155,MIA-2017-06-19,2017-06-19,4169,120,1
69,491170,MIA-2017-06-20,2017-06-20,4169,120,1
70,491185,MIA-2017-06-21,2017-06-21,4169,120,1
71,491187,MIA-2017-06-22,2017-06-22,4169,112,1
72,491199,MIA-2017-06-23,2017-06-23,4169,112,1
73,491214,MIA-2017-06-24,2017-06-24,4169,112,1
74,491229,MIA-2017-06-25,2017-06-25,4169,112,1
75,491258,MIA-2017-06-27,2017-06-27,4169,121,1
76,491273,MIA-2017-06-28,2017-06-28,4169,121,1
77,491287,MIA-2017-06-29,2017-06-29,4169,121,1
78,491299,MIA-2017-06-30,2017-06-30,32,158,0
79,491314,MIA-2017-07-01,2017-07-01,32,158,0
80,491329,MIA-2017-07-02,2017-07-02,32,158,0
81,491344,MIA-2017-07-03,2017-07-03,2889,138,0
82,491356,MIA-2017-07-04,2017-07-04,2889,138,0
83,491371,MIA-2017-07-05,2017-07-05,2889,138,0
84,491384,MIA-2017-07-06,2017-07-06,2889,138,0
85,491398,MIA-2017-07-07,2017-07-07,2395,137,0
86,491413,MIA-2017-07-08,2017-07-08,2395,137,0
87,491428,MIA-2017-07-09,2017-07-09,2395,137,0
88,491439,MIA-2017-07-14,2017-07-14,4169,119,1
89,491454,MIA-2017-07-15,2017-07-15,4169,119,1
90,491469,MIA-2017-07-16,2017-07-16,4169,119,1
91,491485,MIA-2017-07-17,2017-07-17,4169,143,1
92,491500,MIA-2017-07-18,2017-07-18,4169,143,1
93,491515,MIA-2017-07-19,2017-07-19,4169,143,1
94,491537,MIA-2017-07-21,2017-07-21,2602,113,0
95,491552,MIA-2017-07-22,2017-07-22,2602,113,0
96,491567,MIA-2017-07-23,2017-07-23,2602,113,0
97,491584,MIA-2017-07-24,2017-07-24,13,140,0
98,491598,MIA-2017-07-25,2017-07-25,13,140,0
99,491613,MIA-2017-07-26,2017-07-26,13,140,0
100,491621,MIA-2017-07-27,2017-07-27,4169,113,1
101,491631,MIA-2017-07-28,2017-07-28,4169,113,1
102,491646,MIA-2017-07-29,2017-07-29,4169,113,1
103,491661,MIA-2017-07-30,2017-07-30,4169,113,1
104,491680,MIA-2017-07-31,2017-07-31,4169,120,1
105,491695,MIA-2017-08-01,2017-08-01,4169,120,1
106,491710,MIA-2017-08-02,2017-08-02,4169,120,1
107,491728,MIA-2017-08-04,2017-08-04,4705,144,0
108,491743,MIA-2017-08-05,2017-08-05,4705,144,0
109,491758,MIA-2017-08-06,2017-08-06,4705,144,0
110,491772,MIA-2017-08-07,2017-08-07,3309,120,0
111,491783,MIA-2017-08-08,2017-08-08,3309,120,0
112,491798,MIA-2017-08-09,2017-08-09,3309,120,0
113,491812,MIA-2017-08-10,2017-08-10,3309,120,0
114,491824,MIA-2017-08-11,2017-08-11,4169,115,1
115,491839,MIA-2017-08-12,2017-08-12,4169,115,1
116,491854,MIA-2017-08-13,2017-08-13,4169,115,1
117,491871,MIA-2017-08-14,2017-08-14,4169,137,1
118,491885,MIA-2017-08-15,2017-08-15,4169,137,1
119,491900,MIA-2017-08-16,2017-08-16,4169,137,1
120,491919,MIA-2017-08-18,2017-08-18,3289,121,0
121,491934,MIA-2017-08-19,2017-08-19,3289,121,0
122,491949,MIA-2017-08-20,2017-08-20,3289,121,0
123,491971,MIA-2017-08-22,2017-08-22,2681,143,0
124,490396,MIA-2017-08-22,2017-08-22,2681,143,0
125,491986,MIA-2017-08-23,2017-08-23,2681,143,0
126,492001,MIA-2017-08-24,2017-08-24,2681,143,0
127,492018,MIA-2017-08-25,2017-08-25,4169,135,1
128,492033,MIA-2017-08-26,2017-08-26,4169,135,1
129,492048,MIA-2017-08-27,2017-08-27,4169,135,1
130,492057,MIA-2017-08-28,2017-08-28,3309,120,0
131,492069,MIA-2017-08-29,2017-08-29,3309,120,0
132,492084,MIA-2017-08-30,2017-08-30,3309,120,0
133,492098,MIA-2017-08-31,2017-08-31,4169,143,1
134,492113,MIA-2017-09-01,2017-09-01,4169,143,1
135,492128,MIA-2017-09-02,2017-09-02,4169,143,1
136,492143,MIA-2017-09-03,2017-09-03,4169,143,1
137,492162,MIA-2017-09-04,2017-09-04,4169,120,1
138,492177,MIA-2017-09-05,2017-09-05,4169,120,1
139,492192,MIA-2017-09-06,2017-09-06,4169,120,1
140,492197,MIA-2017-09-07,2017-09-07,4705,144,0
141,492207,MIA-2017-09-08,2017-09-08,4705,144,0
142,492222,MIA-2017-09-09,2017-09-09,4705,144,0
143,492237,MIA-2017-09-10,2017-09-10,4705,144,0
144,492262,MIA-2017-09-12,2017-09-12,2681,143,0
145,492277,MIA-2017-09-13,2017-09-13,2681,143,0
146,492291,MIA-2017-09-14,2017-09-14,2681,143,0
147,492302,MIA-2017-09-15,2017-09-15,32,158,1
148,492317,MIA-2017-09-16,2017-09-16,32,158,1
149,492332,MIA-2017-09-17,2017-09-17,32,158,1
150,492346,MIA-2017-09-18,2017-09-18,4169,121,1
151,492358,MIA-2017-09-19,2017-09-19,4169,121,1
152,492373,MIA-2017-09-20,2017-09-20,4169,121,1
153,492395,MIA-2017-09-22,2017-09-22,15,109,0
154,492410,MIA-2017-09-23,2017-09-23,15,109,0
155,492425,MIA-2017-09-24,2017-09-24,15,109,0
156,492438,MIA-2017-09-25,2017-09-25,19,115,0
157,492451,MIA-2017-09-26,2017-09-26,19,115,0
158,492466,MIA-2017-09-27,2017-09-27,19,115,0
159,492474,MIA-2017-09-28,2017-09-28,4169,144,1
160,492485,MIA-2017-09-29,2017-09-29,4169,144,1
161,492500,MIA-2017-09-30,2017-09-30,4169,144,1
162,492515,MIA-2017-10-01,2017-10-01,4169,144,1
0,529407,MIA-2018-03-29,2018-03-29,4169,112,1
1,529422,MIA-2018-03-30,2018-03-30,4169,112,1
2,529431,MIA-2018-03-31,2018-03-31,4169,112,1
3,529446,MIA-2018-04-01,2018-04-01,4169,112,1
4,529458,MIA-2018-04-02,2018-04-02,4169,111,1
5,529472,MIA-2018-04-03,2018-04-03,4169,111,1
6,529503,MIA-2018-04-05,2018-04-05,2681,143,0
7,529525,MIA-2018-04-07,2018-04-07,2681,143,0
8,529540,MIA-2018-04-08,2018-04-08,2681,143,0
9,529554,MIA-2018-04-09,2018-04-09,4169,121,1
10,529567,MIA-2018-04-10,2018-04-10,4169,121,1
11,529581,MIA-2018-04-11,2018-04-11,4169,121,1
12,529607,MIA-2018-04-13,2018-04-13,4169,134,1
13,529622,MIA-2018-04-14,2018-04-14,4169,134,1
14,529637,MIA-2018-04-15,2018-04-15,4169,134,1
15,529649,MIA-2018-04-16,2018-04-16,3313,147,0
16,529663,MIA-2018-04-17,2018-04-17,3313,147,0
17,529686,MIA-2018-04-19,2018-04-19,32,158,0
18,529697,MIA-2018-04-20,2018-04-20,32,158,0
19,529712,MIA-2018-04-21,2018-04-21,32,158,0
20,529727,MIA-2018-04-22,2018-04-22,32,158,0
21,529739,MIA-2018-04-23,2018-04-23,22,119,0
22,529751,MIA-2018-04-24,2018-04-24,22,119,0
23,529766,MIA-2018-04-25,2018-04-25,22,119,0
24,529789,MIA-2018-04-27,2018-04-27,4169,115,1
25,529804,MIA-2018-04-28,2018-04-28,4169,115,1
26,529819,MIA-2018-04-29,2018-04-29,4169,115,1
27,529835,MIA-2018-04-30,2018-04-30,4169,143,1
28,529850,MIA-2018-05-01,2018-05-01,4169,143,1
29,529865,MIA-2018-05-02,2018-05-02,4169,143,1
30,529889,MIA-2018-05-04,2018-05-04,2602,113,0
31,529904,MIA-2018-05-05,2018-05-05,2602,113,0
32,529920,MIA-2018-05-06,2018-05-06,2602,113,0
33,529928,MIA-2018-05-07,2018-05-07,17,112,0
34,529941,MIA-2018-05-08,2018-05-08,17,112,0
35,529956,MIA-2018-05-09,2018-05-09,17,112,0
36,529962,MIA-2018-05-10,2018-05-10,4169,144,1
37,529972,MIA-2018-05-11,2018-05-11,4169,144,1
38,529987,MIA-2018-05-12,2018-05-12,4169,144,1
39,530002,MIA-2018-05-13,2018-05-13,4169,144,1
40,530030,MIA-2018-05-15,2018-05-15,4169,119,1
41,530044,MIA-2018-05-16,2018-05-16,4169,119,1
42,530056,MIA-2018-05-17,2018-05-17,4169,119,1
43,530069,MIA-2018-05-18,2018-05-18,4705,144,0
44,530084,MIA-2018-05-19,2018-05-19,4705,144,0
45,530099,MIA-2018-05-20,2018-05-20,4705,144,0
46,530113,MIA-2018-05-21,2018-05-21,3289,121,0
47,530125,MIA-2018-05-22,2018-05-22,3289,121,0
48,530140,MIA-2018-05-23,2018-05-23,3289,121,0
49,530168,MIA-2018-05-25,2018-05-25,4169,120,1
50,530183,MIA-2018-05-26,2018-05-26,4169,120,1
51,530198,MIA-2018-05-27,2018-05-27,4169,120,1
52,530204,MIA-2018-05-28,2018-05-28,2680,135,0
53,530219,MIA-2018-05-29,2018-05-29,2680,135,0
54,530234,MIA-2018-05-30,2018-05-30,2680,135,0
55,530248,MIA-2018-05-31,2018-05-31,2680,135,0
56,530260,MIA-2018-06-01,2018-06-01,15,109,0
57,530275,MIA-2018-06-02,2018-06-02,15,109,0
58,530290,MIA-2018-06-03,2018-06-03,15,109,0
59,530311,MIA-2018-06-05,2018-06-05,2889,138,0
60,530326,MIA-2018-06-06,2018-06-06,2889,138,0
61,530340,MIA-2018-06-07,2018-06-07,2889,138,0
62,530354,MIA-2018-06-08,2018-06-08,4169,135,1
63,530369,MIA-2018-06-09,2018-06-09,4169,135,1
64,530384,MIA-2018-06-10,2018-06-10,4169,135,1
65,530394,MIA-2018-06-11,2018-06-11,4169,137,1
66,530407,MIA-2018-06-12,2018-06-12,4169,137,1
67,530422,MIA-2018-06-13,2018-06-13,4169,137,1
68,530433,MIA-2018-06-14,2018-06-14,4169,137,1
69,530442,MIA-2018-06-15,2018-06-15,2,110,0
70,530457,MIA-2018-06-16,2018-06-16,2,110,0
71,530472,MIA-2018-06-17,2018-06-17,2,110,0
72,530483,MIA-2018-06-18,2018-06-18,2395,137,0
73,530496,MIA-2018-06-19,2018-06-19,2395,137,0
74,530510,MIA-2018-06-20,2018-06-20,2395,137,0
75,530534,MIA-2018-06-22,2018-06-22,19,115,0
76,530549,MIA-2018-06-23,2018-06-23,19,115,0
77,530564,MIA-2018-06-24,2018-06-24,19,115,0
78,530573,MIA-2018-06-25,2018-06-25,4169,109,1
79,530584,MIA-2018-06-26,2018-06-26,4169,109,1
80,530599,MIA-2018-06-27,2018-06-27,4169,109,1
81,530613,MIA-2018-06-28,2018-06-28,4169,109,1
82,530634,MIA-2018-06-29,2018-06-29,4169,121,1
83,530649,MIA-2018-06-30,2018-06-30,4169,121,1
84,530664,MIA-2018-07-01,2018-07-01,4169,121,1
85,530677,MIA-2018-07-02,2018-07-02,4169,139,1
86,530692,MIA-2018-07-03,2018-07-03,4169,139,1
87,530707,MIA-2018-07-04,2018-07-04,4169,139,1
88,530712,MIA-2018-07-05,2018-07-05,3309,120,0
89,530723,MIA-2018-07-06,2018-07-06,3309,120,0
90,530738,MIA-2018-07-07,2018-07-07,3309,120,0
91,530753,MIA-2018-07-08,2018-07-08,3309,120,0
92,530766,MIA-2018-07-09,2018-07-09,4169,158,1
93,530778,MIA-2018-07-10,2018-07-10,4169,158,1
94,530793,MIA-2018-07-11,2018-07-11,4169,158,1
95,530820,MIA-2018-07-13,2018-07-13,4169,143,1
96,530835,MIA-2018-07-14,2018-07-14,4169,143,1
97,530850,MIA-2018-07-15,2018-07-15,4169,143,1
98,530866,MIA-2018-07-20,2018-07-20,12,139,0
99,530881,MIA-2018-07-21,2018-07-21,12,139,0
100,530896,MIA-2018-07-22,2018-07-22,12,139,0
101,530904,MIA-2018-07-23,2018-07-23,4169,144,1
102,530917,MIA-2018-07-24,2018-07-24,4169,144,1
103,530955,MIA-2018-07-26,2018-07-26,4169,120,1
104,530970,MIA-2018-07-27,2018-07-27,4169,120,1
105,530985,MIA-2018-07-28,2018-07-28,4169,120,1
106,531000,MIA-2018-07-29,2018-07-29,4169,120,1
107,531004,MIA-2018-07-30,2018-07-30,4705,144,0
108,531018,MIA-2018-07-31,2018-07-31,4705,144,0
109,531033,MIA-2018-08-01,2018-08-01,4705,144,0
110,531043,MIA-2018-08-02,2018-08-02,2681,143,0
111,531058,MIA-2018-08-03,2018-08-03,2681,143,0
112,531073,MIA-2018-08-04,2018-08-04,2681,143,0
113,531088,MIA-2018-08-05,2018-08-05,2681,143,0
114,531103,MIA-2018-08-06,2018-08-06,4169,138,1
115,531118,MIA-2018-08-07,2018-08-07,4169,138,1
116,531132,MIA-2018-08-08,2018-08-08,4169,138,1
117,531148,MIA-2018-08-10,2018-08-10,4169,121,1
118,531163,MIA-2018-08-11,2018-08-11,4169,121,1
119,531178,MIA-2018-08-12,2018-08-12,4169,121,1
120,531033,MIA-2018-08-13,2018-08-13,4705,144,0
121,531190,MIA-2018-08-13,2018-08-13,4705,144,0
122,531201,MIA-2018-08-14,2018-08-14,4705,144,0
123,531216,MIA-2018-08-15,2018-08-15,4705,144,0
124,531243,MIA-2018-08-17,2018-08-17,3309,120,0
125,531258,MIA-2018-08-18,2018-08-18,3309,120,0
126,531273,MIA-2018-08-19,2018-08-19,3309,120,0
127,531297,MIA-2018-08-21,2018-08-21,4169,147,1
128,531312,MIA-2018-08-22,2018-08-22,4169,147,1
129,531318,MIA-2018-08-23,2018-08-23,4169,144,1
130,531327,MIA-2018-08-24,2018-08-24,4169,144,1
131,531342,MIA-2018-08-25,2018-08-25,4169,144,1
132,531357,MIA-2018-08-26,2018-08-26,4169,144,1
133,531384,MIA-2018-08-28,2018-08-28,3,111,0
134,531398,MIA-2018-08-29,2018-08-29,3,111,0
135,531431,MIA-2018-08-31,2018-08-31,4169,141,1
136,531446,MIA-2018-09-01,2018-09-01,4169,141,1
137,531461,MIA-2018-09-02,2018-09-02,4169,141,1
138,531472,MIA-2018-09-03,2018-09-03,4169,143,1
139,531487,MIA-2018-09-04,2018-09-04,4169,143,1
140,531502,MIA-2018-09-05,2018-09-05,4169,143,1
141,531518,MIA-2018-09-07,2018-09-07,31,134,0
142,531533,MIA-2018-09-08,2018-09-08,31,134,0
143,531548,MIA-2018-09-09,2018-09-09,31,134,0
144,531561,MIA-2018-09-10,2018-09-10,3289,121,0
145,531573,MIA-2018-09-11,2018-09-11,3289,121,0
146,531588,MIA-2018-09-12,2018-09-12,3289,121,0
147,531561,MIA-2018-09-12,2018-09-12,3289,121,0
148,531599,MIA-2018-09-13,2018-09-13,3289,121,0
149,531561,MIA-2018-09-13,2018-09-13,3289,121,0
150,531610,MIA-2018-09-14,2018-09-14,2681,143,0
151,531625,MIA-2018-09-15,2018-09-15,2681,143,0
152,531640,MIA-2018-09-16,2018-09-16,2681,143,0
153,531660,MIA-2018-09-17,2018-09-17,4169,120,1
154,531675,MIA-2018-09-18,2018-09-18,4169,120,1
155,531692,MIA-2018-09-20,2018-09-20,4169,113,1
156,531701,MIA-2018-09-21,2018-09-21,4169,113,1
157,531716,MIA-2018-09-22,2018-09-22,4169,113,1
158,531731,MIA-2018-09-23,2018-09-23,4169,113,1
159,531747,MIA-2018-09-24,2018-09-24,3309,120,0
160,531762,MIA-2018-09-25,2018-09-25,3309,120,0
161,531777,MIA-2018-09-26,2018-09-26,3309,120,0
162,531800,MIA-2018-09-28,2018-09-28,3289,121,0
163,531815,MIA-2018-09-29,2018-09-29,3289,121,0
164,531830,MIA-2018-09-30,2018-09-30,3289,121,0
0,567359,MIA-2019-03-28,2019-03-28,4169,115,1
1,567360,MIA-2019-03-29,2019-03-29,4169,115,1
2,567361,MIA-2019-03-30,2019-03-30,4169,115,1
3,567362,MIA-2019-03-31,2019-03-31,4169,115,1
4,567363,MIA-2019-04-01,2019-04-01,4169,121,1
5,567364,MIA-2019-04-02,2019-04-02,4169,121,1
6,567365,MIA-2019-04-03,2019-04-03,4169,121,1
7,567160,MIA-2019-04-05,2019-04-05,4705,144,0
8,567161,MIA-2019-04-06,2019-04-06,4705,144,0
9,567162,MIA-2019-04-07,2019-04-07,4705,144,0
10,565226,MIA-2019-04-09,2019-04-09,2602,113,0
11,565227,MIA-2019-04-10,2019-04-10,2602,113,0
12,565228,MIA-2019-04-11,2019-04-11,2602,113,0
13,567366,MIA-2019-04-12,2019-04-12,4169,143,1
14,567367,MIA-2019-04-13,2019-04-13,4169,143,1
15,567368,MIA-2019-04-14,2019-04-14,4169,143,1
16,567369,MIA-2019-04-15,2019-04-15,4169,112,1
17,567370,MIA-2019-04-16,2019-04-16,4169,112,1
18,567371,MIA-2019-04-17,2019-04-17,4169,112,1
19,567372,MIA-2019-04-19,2019-04-19,4169,120,1
20,567373,MIA-2019-04-20,2019-04-20,4169,120,1
21,567374,MIA-2019-04-21,2019-04-21,4169,120,1
22,565325,MIA-2019-04-23,2019-04-23,5,114,0
23,565326,MIA-2019-04-24,2019-04-24,5,114,0
24,567071,MIA-2019-04-25,2019-04-25,2681,143,0
25,567072,MIA-2019-04-26,2019-04-26,2681,143,0
26,567073,MIA-2019-04-27,2019-04-27,2681,143,0
27,567074,MIA-2019-04-28,2019-04-28,2681,143,0
28,567375,MIA-2019-04-30,2019-04-30,4169,114,1
29,567376,MIA-2019-05-01,2019-05-01,4169,114,1
30,567377,MIA-2019-05-03,2019-05-03,4169,144,1
31,567378,MIA-2019-05-04,2019-05-04,4169,144,1
32,567379,MIA-2019-05-05,2019-05-05,4169,144,1
33,565139,MIA-2019-05-06,2019-05-06,17,112,0
34,565140,MIA-2019-05-07,2019-05-07,17,112,0
35,565141,MIA-2019-05-08,2019-05-08,17,112,0
36,565142,MIA-2019-05-09,2019-05-09,17,112,0
37,566005,MIA-2019-05-10,2019-05-10,3289,121,0
38,566006,MIA-2019-05-11,2019-05-11,3289,121,0
39,566007,MIA-2019-05-12,2019-05-12,3289,121,0
40,567380,MIA-2019-05-14,2019-05-14,4169,139,1
41,567381,MIA-2019-05-15,2019-05-15,4169,139,1
42,567382,MIA-2019-05-17,2019-05-17,4169,121,1
43,567383,MIA-2019-05-18,2019-05-18,4169,121,1
44,567384,MIA-2019-05-19,2019-05-19,4169,121,1
45,565535,MIA-2019-05-21,2019-05-21,2394,116,0
46,565536,MIA-2019-05-22,2019-05-22,2394,116,0
47,565537,MIA-2019-05-23,2019-05-23,2394,116,0
48,565919,MIA-2019-05-24,2019-05-24,3309,120,0
49,565920,MIA-2019-05-25,2019-05-25,3309,120,0
50,565921,MIA-2019-05-26,2019-05-26,3309,120,0
51,565922,MIA-2019-05-27,2019-05-27,3309,120,0
52,567385,MIA-2019-05-28,2019-05-28,4169,137,1
53,567386,MIA-2019-05-29,2019-05-29,4169,137,1
54,567387,MIA-2019-05-30,2019-05-30,4169,137,1
55,566303,MIA-2019-05-31,2019-05-31,2680,135,0
56,566304,MIA-2019-06-01,2019-06-01,2680,135,0
57,566305,MIA-2019-06-02,2019-06-02,2680,135,0
58,567581,MIA-2019-06-04,2019-06-04,32,158,0
59,567582,MIA-2019-06-05,2019-06-05,32,158,0
60,567583,MIA-2019-06-06,2019-06-06,32,158,0
61,567388,MIA-2019-06-07,2019-06-07,4169,144,1
62,567389,MIA-2019-06-08,2019-06-08,4169,144,1
63,567390,MIA-2019-06-09,2019-06-09,4169,144,1
64,567391,MIA-2019-06-10,2019-06-10,4169,138,1
65,567392,MIA-2019-06-11,2019-06-11,4169,138,1
66,567393,MIA-2019-06-12,2019-06-12,4169,138,1
67,567394,MIA-2019-06-14,2019-06-14,4169,134,1
68,567395,MIA-2019-06-15,2019-06-15,4169,134,1
69,567396,MIA-2019-06-16,2019-06-16,4169,134,1
70,566601,MIA-2019-06-17,2019-06-17,2889,138,0
71,566602,MIA-2019-06-18,2019-06-18,2889,138,0
72,566603,MIA-2019-06-19,2019-06-19,2889,138,0
73,566604,MIA-2019-06-20,2019-06-20,2889,138,0
74,567096,MIA-2019-06-21,2019-06-21,2681,143,0
75,567097,MIA-2019-06-22,2019-06-22,2681,143,0
76,567098,MIA-2019-06-23,2019-06-23,2681,143,0
77,567397,MIA-2019-06-25,2019-06-25,4169,120,1
78,567398,MIA-2019-06-26,2019-06-26,4169,120,1
79,567399,MIA-2019-06-27,2019-06-27,4169,120,1
80,567400,MIA-2019-06-28,2019-06-28,4169,143,1
81,567401,MIA-2019-06-29,2019-06-29,4169,143,1
82,567402,MIA-2019-06-30,2019-06-30,4169,143,1
83,565936,MIA-2019-07-02,2019-07-02,3309,120,0
84,565937,MIA-2019-07-03,2019-07-03,3309,120,0
85,565938,MIA-2019-07-04,2019-07-04,3309,120,0
86,567211,MIA-2019-07-05,2019-07-05,4705,144,0
87,567212,MIA-2019-07-06,2019-07-06,4705,144,0
88,567213,MIA-2019-07-07,2019-07-07,4705,144,0
89,567403,MIA-2019-07-12,2019-07-12,4169,121,1
90,567404,MIA-2019-07-13,2019-07-13,4169,121,1
91,567405,MIA-2019-07-14,2019-07-14,4169,121,1
92,567406,MIA-2019-07-16,2019-07-16,4169,135,1
93,567407,MIA-2019-07-17,2019-07-17,4169,135,1
94,567408,MIA-2019-07-18,2019-07-18,4169,135,1
95,565848,MIA-2019-07-19,2019-07-19,22,119,0
96,565849,MIA-2019-07-20,2019-07-20,22,119,0
97,565850,MIA-2019-07-21,2019-07-21,22,119,0
98,567309,MIA-2019-07-22,2019-07-22,4,145,0
99,567310,MIA-2019-07-23,2019-07-23,4,145,0
100,567311,MIA-2019-07-24,2019-07-24,4,145,0
101,567409,MIA-2019-07-26,2019-07-26,4169,109,1
102,567410,MIA-2019-07-27,2019-07-27,4169,109,1
103,567411,MIA-2019-07-28,2019-07-28,4169,109,1
104,567412,MIA-2019-07-29,2019-07-29,4169,109,1
105,567413,MIA-2019-07-30,2019-07-30,4169,142,1
106,567414,MIA-2019-07-31,2019-07-31,4169,142,1
107,567415,MIA-2019-08-01,2019-08-01,4169,142,1
108,566718,MIA-2019-08-03,2019-08-03,12,139,0
109,566719,MIA-2019-08-04,2019-08-04,12,139,0
110,566039,MIA-2019-08-05,2019-08-05,3289,121,0
111,566007,MIA-2019-08-05,2019-08-05,3289,121,0
112,566040,MIA-2019-08-06,2019-08-06,3289,121,0
113,566041,MIA-2019-08-07,2019-08-07,3289,121,0
114,567416,MIA-2019-08-08,2019-08-08,4169,144,1
115,567417,MIA-2019-08-09,2019-08-09,4169,144,1
116,567418,MIA-2019-08-10,2019-08-10,4169,144,1
117,567419,MIA-2019-08-11,2019-08-11,4169,144,1
118,567420,MIA-2019-08-13,2019-08-13,4169,119,1
119,567421,MIA-2019-08-14,2019-08-14,4169,119,1
120,567422,MIA-2019-08-15,2019-08-15,4169,119,1
121,565473,MIA-2019-08-16,2019-08-16,19,115,0
122,565474,MIA-2019-08-17,2019-08-17,19,115,0
123,565475,MIA-2019-08-18,2019-08-18,19,115,0
124,567230,MIA-2019-08-20,2019-08-20,4705,144,0
125,567231,MIA-2019-08-21,2019-08-21,4705,144,0
126,567232,MIA-2019-08-22,2019-08-22,4705,144,0
127,567423,MIA-2019-08-23,2019-08-23,4169,143,1
128,567424,MIA-2019-08-24,2019-08-24,4169,143,1
129,567425,MIA-2019-08-25,2019-08-25,4169,143,1
130,567426,MIA-2019-08-26,2019-08-26,4169,113,1
131,567427,MIA-2019-08-27,2019-08-27,4169,113,1
