,game_id,game_code,date,venue_id,opp_id,home
30,490544,COL-2017-05-06,2017-05-06,19,109,1
31,490559,COL-2017-05-07,2017-05-07,19,109,1
32,490574,COL-2017-05-08,2017-05-08,19,112,1
33,490574,COL-2017-05-09,2017-05-09,19,112,1
34,490585,COL-2017-05-09,2017-05-09,19,112,1
35,490601,COL-2017-05-10,2017-05-10,19,112,1
36,490618,COL-2017-05-11,2017-05-11,19,119,1
37,490630,COL-2017-05-12,2017-05-12,19,119,1
38,490645,COL-2017-05-13,2017-05-13,19,119,1
39,490660,COL-2017-05-14,2017-05-14,19,119,1
40,490682,MIN-2017-05-16,2017-05-16,3312,142,0
41,490696,MIN-2017-05-17,2017-05-17,3312,142,0
42,490711,MIN-2017-05-18,2017-05-18,3312,142,0
43,490696,MIN-2017-05-18,2017-05-18,3312,142,0
44,490722,CIN-2017-05-19,2017-05-19,2602,113,0
45,490737,CIN-2017-05-20,2017-05-20,2602,113,0
46,490752,CIN-2017-05-21,2017-05-21,2602,113,0
47,490765,PHI-2017-05-22,2017-05-22,2681,143,0
48,490774,PHI-2017-05-23,2017-05-23,2681,143,0
49,490789,PHI-2017-05-24,2017-05-24,2681,143,0
50,490804,PHI-2017-05-25,2017-05-25,2681,143,0
51,490826,COL-2017-05-26,2017-05-26,19,138,1
52,490841,COL-2017-05-27,2017-05-27,19,138,1
53,490856,COL-2017-05-28,2017-05-28,19,138,1
54,490871,COL-2017-05-29,2017-05-29,19,136,1
55,490886,COL-2017-05-30,2017-05-30,19,136,1
56,490894,SEA-2017-05-31,2017-05-31,680,136,0
57,490906,SEA-2017-06-01,2017-06-01,680,136,0
58,490917,SDP-2017-06-02,2017-06-02,2680,135,0
59,490932,SDP-2017-06-03,2017-06-03,2680,135,0
60,490947,SDP-2017-06-04,2017-06-04,2680,135,0
61,490966,COL-2017-06-06,2017-06-06,19,114,1
62,490981,COL-2017-06-07,2017-06-07,19,114,1
63,490996,CHC-2017-06-08,2017-06-08,17,112,0
64,491008,CHC-2017-06-09,2017-06-09,17,112,0
65,491023,CHC-2017-06-10,2017-06-10,17,112,0
66,491039,CHC-2017-06-11,2017-06-11,17,112,0
67,491055,PIT-2017-06-12,2017-06-12,31,134,0
68,491065,PIT-2017-06-13,2017-06-13,31,134,0
69,491081,PIT-2017-06-14,2017-06-14,31,134,0
70,491096,COL-2017-06-15,2017-06-15,19,137,1
71,491110,COL-2017-06-16,2017-06-16,19,137,1
72,491125,COL-2017-06-17,2017-06-17,19,137,1
73,491140,COL-2017-06-18,2017-06-18,19,137,1
74,491156,COL-2017-06-20,2017-06-20,19,109,1
75,491171,COL-2017-06-21,2017-06-21,19,109,1
76,491186,COL-2017-06-22,2017-06-22,19,109,1
77,491201,LAD-2017-06-23,2017-06-23,22,119,0
78,491216,LAD-2017-06-24,2017-06-24,22,119,0
79,491231,LAD-2017-06-25,2017-06-25,22,119,0
80,491244,SFG-2017-06-26,2017-06-26,2395,137,0
81,491253,SFG-2017-06-27,2017-06-27,2395,137,0
82,491268,SFG-2017-06-28,2017-06-28,2395,137,0
83,491297,ARI-2017-06-30,2017-06-30,15,109,0
84,491312,ARI-2017-07-01,2017-07-01,15,109,0
85,491327,ARI-2017-07-02,2017-07-02,15,109,0
86,491341,COL-2017-07-03,2017-07-03,19,113,1
87,491352,COL-2017-07-04,2017-07-04,19,113,1
88,491367,COL-2017-07-05,2017-07-05,19,113,1
89,491382,COL-2017-07-06,2017-07-06,19,113,1
90,491392,COL-2017-07-07,2017-07-07,19,145,1
91,491407,COL-2017-07-08,2017-07-08,19,145,1
92,491422,COL-2017-07-09,2017-07-09,19,145,1
93,491438,NYM-2017-07-14,2017-07-14,3289,121,0
94,491453,NYM-2017-07-15,2017-07-15,3289,121,0
95,491468,NYM-2017-07-16,2017-07-16,3289,121,0
96,491486,COL-2017-07-17,2017-07-17,19,135,1
97,491501,COL-2017-07-18,2017-07-18,19,135,1
98,491516,COL-2017-07-19,2017-07-19,19,135,1
99,491541,COL-2017-07-21,2017-07-21,19,134,1
100,491556,COL-2017-07-22,2017-07-22,19,134,1
101,491571,COL-2017-07-23,2017-07-23,19,134,1
102,491581,STL-2017-07-24,2017-07-24,2889,138,0
103,491594,STL-2017-07-25,2017-07-25,2889,138,0
104,491609,STL-2017-07-26,2017-07-26,2889,138,0
105,491633,WSN-2017-07-28,2017-07-28,3309,120,0
106,491648,WSN-2017-07-29,2017-07-29,3309,120,0
107,491663,WSN-2017-07-30,2017-07-30,3309,120,0
108,491633,WSN-2017-07-30,2017-07-30,3309,120,0
109,491688,COL-2017-08-01,2017-08-01,19,121,1
110,491703,COL-2017-08-02,2017-08-02,19,121,1
111,491716,COL-2017-08-03,2017-08-03,19,121,1
112,491732,COL-2017-08-04,2017-08-04,19,143,1
113,491747,COL-2017-08-05,2017-08-05,19,143,1
114,491762,COL-2017-08-06,2017-08-06,19,143,1
115,491779,CLE-2017-08-08,2017-08-08,5,114,0
116,491794,CLE-2017-08-09,2017-08-09,5,114,0
117,491824,MIA-2017-08-11,2017-08-11,4169,146,0
118,491839,MIA-2017-08-12,2017-08-12,4169,146,0
119,491854,MIA-2017-08-13,2017-08-13,4169,146,0
120,491863,COL-2017-08-14,2017-08-14,19,144,1
121,491873,COL-2017-08-15,2017-08-15,19,144,1
122,491889,COL-2017-08-16,2017-08-16,19,144,1
123,491904,COL-2017-08-17,2017-08-17,19,144,1
124,491920,COL-2017-08-18,2017-08-18,19,158,1
125,491935,COL-2017-08-19,2017-08-19,19,158,1
126,491950,COL-2017-08-20,2017-08-20,19,158,1
127,491969,KCR-2017-08-22,2017-08-22,7,118,0
128,491984,KCR-2017-08-23,2017-08-23,7,118,0
129,491999,KCR-2017-08-24,2017-08-24,7,118,0
130,492010,ATL-2017-08-25,2017-08-25,4705,144,0
131,492025,ATL-2017-08-26,2017-08-26,4705,144,0
132,492040,ATL-2017-08-27,2017-08-27,4705,144,0
133,492056,COL-2017-08-28,2017-08-28,19,116,1
134,492067,COL-2017-08-29,2017-08-29,19,116,1
135,492082,COL-2017-08-30,2017-08-30,19,116,1
136,492103,COL-2017-09-01,2017-09-01,19,109,1
137,492118,COL-2017-09-02,2017-09-02,19,109,1
138,492133,COL-2017-09-03,2017-09-03,19,109,1
139,492158,COL-2017-09-04,2017-09-04,19,137,1
140,492173,COL-2017-09-05,2017-09-05,19,137,1
141,492188,COL-2017-09-06,2017-09-06,19,137,1
142,492196,LAD-2017-09-07,2017-09-07,22,119,0
143,492203,LAD-2017-09-08,2017-09-08,22,119,0
144,492218,LAD-2017-09-09,2017-09-09,22,119,0
145,492233,LAD-2017-09-10,2017-09-10,22,119,0
146,492248,ARI-2017-09-11,2017-09-11,15,109,0
147,492258,ARI-2017-09-12,2017-09-12,15,109,0
148,492273,ARI-2017-09-13,2017-09-13,15,109,0
149,492288,ARI-2017-09-14,2017-09-14,15,109,0
150,492306,COL-2017-09-15,2017-09-15,19,135,1
151,492321,COL-2017-09-16,2017-09-16,19,135,1
152,492336,COL-2017-09-17,2017-09-17,19,135,1
153,492353,SFG-2017-09-19,2017-09-19,2395,137,0
154,492368,SFG-2017-09-20,2017-09-20,2395,137,0
155,492381,SDP-2017-09-21,2017-09-21,2680,135,0
156,492392,SDP-2017-09-22,2017-09-22,2680,135,0
157,492407,SDP-2017-09-23,2017-09-23,2680,135,0
158,492422,SDP-2017-09-24,2017-09-24,2680,135,0
159,492438,COL-2017-09-25,2017-09-25,19,146,1
160,492451,COL-2017-09-26,2017-09-26,19,146,1
161,492466,COL-2017-09-27,2017-09-27,19,146,1
162,492491,COL-2017-09-29,2017-09-29,19,119,1
163,492506,COL-2017-09-30,2017-09-30,19,119,1
164,492521,COL-2017-10-01,2017-10-01,19,119,1
0,529410,ARI-2018-03-29,2018-03-29,15,109,0
1,529423,ARI-2018-03-30,2018-03-30,15,109,0
2,529434,ARI-2018-03-31,2018-03-31,15,109,0
3,529462,SDP-2018-04-02,2018-04-02,2680,135,0
4,529476,SDP-2018-04-03,2018-04-03,2680,135,0
5,529487,SDP-2018-04-04,2018-04-04,2680,135,0
6,529501,SDP-2018-04-05,2018-04-05,2680,135,0
7,529508,COL-2018-04-06,2018-04-06,19,144,1
8,529518,COL-2018-04-07,2018-04-07,19,144,1
9,529533,COL-2018-04-08,2018-04-08,19,144,1
10,529556,COL-2018-04-09,2018-04-09,19,135,1
11,529570,COL-2018-04-10,2018-04-10,19,135,1
12,529585,COL-2018-04-11,2018-04-11,19,135,1
13,529590,WSN-2018-04-12,2018-04-12,3309,120,0
14,529601,WSN-2018-04-13,2018-04-13,3309,120,0
15,529616,WSN-2018-04-14,2018-04-14,3309,120,0
16,529631,WSN-2018-04-15,2018-04-15,3309,120,0
17,529645,PIT-2018-04-16,2018-04-16,31,134,0
18,529659,PIT-2018-04-17,2018-04-17,31,134,0
19,529674,PIT-2018-04-18,2018-04-18,31,134,0
20,529692,COL-2018-04-20,2018-04-20,19,112,1
21,529707,COL-2018-04-21,2018-04-21,19,112,1
22,529722,COL-2018-04-22,2018-04-22,19,112,1
23,529742,COL-2018-04-23,2018-04-23,19,135,1
24,529756,COL-2018-04-24,2018-04-24,19,135,1
25,529771,COL-2018-04-25,2018-04-25,19,135,1
26,529789,MIA-2018-04-27,2018-04-27,4169,146,0
27,529804,MIA-2018-04-28,2018-04-28,4169,146,0
28,529819,MIA-2018-04-29,2018-04-29,4169,146,0
29,529830,CHC-2018-04-30,2018-04-30,17,112,0
30,529844,CHC-2018-05-01,2018-05-01,17,112,0
31,529859,CHC-2018-05-02,2018-05-02,17,112,0
32,529884,NYM-2018-05-04,2018-05-04,3289,121,0
33,529899,NYM-2018-05-05,2018-05-05,3289,121,0
34,529915,NYM-2018-05-06,2018-05-06,3289,121,0
35,529940,COL-2018-05-08,2018-05-08,19,108,1
36,529955,COL-2018-05-09,2018-05-09,19,108,1
37,529966,COL-2018-05-10,2018-05-10,19,158,1
38,529977,COL-2018-05-11,2018-05-11,19,158,1
39,529992,COL-2018-05-12,2018-05-12,19,158,1
40,530007,COL-2018-05-13,2018-05-13,19,158,1
41,530019,SDP-2018-05-14,2018-05-14,2680,135,0
42,530028,SDP-2018-05-15,2018-05-15,2680,135,0
43,530054,SFG-2018-05-17,2018-05-17,2395,137,0
44,530066,SFG-2018-05-18,2018-05-18,2395,137,0
45,530081,SFG-2018-05-19,2018-05-19,2395,137,0
46,530096,SFG-2018-05-20,2018-05-20,2395,137,0
47,530110,LAD-2018-05-21,2018-05-21,22,119,0
48,530121,LAD-2018-05-22,2018-05-22,22,119,0
49,530136,LAD-2018-05-23,2018-05-23,22,119,0
50,530158,COL-2018-05-25,2018-05-25,19,113,1
51,530173,COL-2018-05-26,2018-05-26,19,113,1
52,530188,COL-2018-05-27,2018-05-27,19,113,1
53,530208,COL-2018-05-28,2018-05-28,19,137,1
54,530223,COL-2018-05-29,2018-05-29,19,137,1
55,530238,COL-2018-05-30,2018-05-30,19,137,1
56,530259,COL-2018-06-01,2018-06-01,19,119,1
57,530274,COL-2018-06-02,2018-06-02,19,119,1
58,530289,COL-2018-06-03,2018-06-03,19,119,1
59,530307,CIN-2018-06-05,2018-06-05,2602,113,0
60,530322,CIN-2018-06-06,2018-06-06,2602,113,0
61,530335,CIN-2018-06-07,2018-06-07,2602,113,0
62,530343,COL-2018-06-08,2018-06-08,19,109,1
63,530358,COL-2018-06-09,2018-06-09,19,109,1
64,530373,COL-2018-06-10,2018-06-10,19,109,1
65,530400,PHI-2018-06-12,2018-06-12,2681,143,0
66,530415,PHI-2018-06-13,2018-06-13,2681,143,0
67,530428,PHI-2018-06-14,2018-06-14,2681,143,0
68,530438,TEX-2018-06-15,2018-06-15,13,140,0
69,530453,TEX-2018-06-16,2018-06-16,13,140,0
70,530468,TEX-2018-06-17,2018-06-17,13,140,0
71,530485,COL-2018-06-18,2018-06-18,19,121,1
72,530498,COL-2018-06-19,2018-06-19,19,121,1
73,530512,COL-2018-06-20,2018-06-20,19,121,1
74,530522,COL-2018-06-21,2018-06-21,19,121,1
75,530534,COL-2018-06-22,2018-06-22,19,146,1
76,530549,COL-2018-06-23,2018-06-23,19,146,1
77,530564,COL-2018-06-24,2018-06-24,19,146,1
78,530588,SFG-2018-06-26,2018-06-26,2395,137,0
79,530603,SFG-2018-06-27,2018-06-27,2395,137,0
80,530615,SFG-2018-06-28,2018-06-28,2395,137,0
81,530627,LAD-2018-06-29,2018-06-29,22,119,0
82,530642,LAD-2018-06-30,2018-06-30,22,119,0
83,530657,LAD-2018-07-01,2018-07-01,22,119,0
84,530675,COL-2018-07-02,2018-07-02,19,137,1
85,530690,COL-2018-07-03,2018-07-03,19,137,1
86,530705,COL-2018-07-04,2018-07-04,19,137,1
87,530721,SEA-2018-07-06,2018-07-06,680,136,0
88,530736,SEA-2018-07-07,2018-07-07,680,136,0
89,530751,SEA-2018-07-08,2018-07-08,680,136,0
90,530772,COL-2018-07-10,2018-07-10,19,109,1
91,530787,COL-2018-07-11,2018-07-11,19,109,1
92,530802,COL-2018-07-12,2018-07-12,19,109,1
93,530821,COL-2018-07-13,2018-07-13,19,136,1
94,530836,COL-2018-07-14,2018-07-14,19,136,1
95,530851,COL-2018-07-15,2018-07-15,19,136,1
96,530863,ARI-2018-07-20,2018-07-20,15,109,0
97,530878,ARI-2018-07-21,2018-07-21,15,109,0
98,530893,ARI-2018-07-22,2018-07-22,15,109,0
99,530921,COL-2018-07-24,2018-07-24,19,117,1
100,530935,COL-2018-07-25,2018-07-25,19,117,1
101,530964,COL-2018-07-27,2018-07-27,19,133,1
102,530979,COL-2018-07-28,2018-07-28,19,133,1
103,530994,COL-2018-07-29,2018-07-29,19,133,1
104,531002,STL-2018-07-30,2018-07-30,2889,138,0
105,531014,STL-2018-07-31,2018-07-31,2889,138,0
106,531029,STL-2018-08-01,2018-08-01,2889,138,0
107,531040,STL-2018-08-02,2018-08-02,2889,138,0
108,531053,MIL-2018-08-03,2018-08-03,32,158,0
109,531068,MIL-2018-08-04,2018-08-04,32,158,0
110,531083,MIL-2018-08-05,2018-08-05,32,158,0
111,531101,COL-2018-08-06,2018-08-06,19,134,1
112,531115,COL-2018-08-07,2018-08-07,19,134,1
113,531129,COL-2018-08-08,2018-08-08,19,134,1
114,531136,COL-2018-08-09,2018-08-09,19,119,1
115,531145,COL-2018-08-10,2018-08-10,19,119,1
116,531160,COL-2018-08-11,2018-08-11,19,119,1
117,531175,COL-2018-08-12,2018-08-12,19,119,1
118,531199,HOU-2018-08-14,2018-08-14,2392,117,0
119,531214,HOU-2018-08-15,2018-08-15,2392,117,0
120,531227,ATL-2018-08-16,2018-08-16,4705,144,0
121,531237,ATL-2018-08-17,2018-08-17,4705,144,0
122,531252,ATL-2018-08-18,2018-08-18,4705,144,0
123,531267,ATL-2018-08-19,2018-08-19,4705,144,0
124,531299,COL-2018-08-21,2018-08-21,19,135,1
125,531314,COL-2018-08-22,2018-08-22,19,135,1
126,531325,COL-2018-08-23,2018-08-23,19,135,1
127,531339,COL-2018-08-24,2018-08-24,19,138,1
128,531354,COL-2018-08-25,2018-08-25,19,138,1
129,531369,COL-2018-08-26,2018-08-26,19,138,1
130,531374,LAA-2018-08-27,2018-08-27,1,108,0
131,531381,LAA-2018-08-28,2018-08-28,1,108,0
132,531410,SDP-2018-08-30,2018-08-30,2680,135,0
133,531422,SDP-2018-08-31,2018-08-31,2680,135,0
134,531437,SDP-2018-09-01,2018-09-01,2680,135,0
135,531452,SDP-2018-09-02,2018-09-02,2680,135,0
136,531474,COL-2018-09-03,2018-09-03,19,137,1
137,531489,COL-2018-09-04,2018-09-04,19,137,1
138,531503,COL-2018-09-05,2018-09-05,19,137,1
139,531517,COL-2018-09-07,2018-09-07,19,119,1
140,531532,COL-2018-09-08,2018-09-08,19,119,1
141,531547,COL-2018-09-09,2018-09-09,19,119,1
142,531555,COL-2018-09-10,2018-09-10,19,109,1
143,531567,COL-2018-09-11,2018-09-11,19,109,1
144,531582,COL-2018-09-12,2018-09-12,19,109,1
145,531597,COL-2018-09-13,2018-09-13,19,109,1
146,531607,SFG-2018-09-14,2018-09-14,2395,137,0
147,531622,SFG-2018-09-15,2018-09-15,2395,137,0
148,531637,SFG-2018-09-16,2018-09-16,2395,137,0
149,531651,LAD-2018-09-17,2018-09-17,22,119,0
150,531665,LAD-2018-09-18,2018-09-18,22,119,0
151,531680,LAD-2018-09-19,2018-09-19,22,119,0
152,531702,ARI-2018-09-21,2018-09-21,15,109,0
153,531717,ARI-2018-09-22,2018-09-22,15,109,0
154,531732,ARI-2018-09-23,2018-09-23,15,109,0
155,531751,COL-2018-09-24,2018-09-24,19,143,1
156,531766,COL-2018-09-25,2018-09-25,19,143,1
157,531781,COL-2018-09-26,2018-09-26,19,143,1
158,531790,COL-2018-09-27,2018-09-27,19,143,1
159,531807,COL-2018-09-28,2018-09-28,19,120,1
160,531822,COL-2018-09-29,2018-09-29,19,120,1
161,531837,COL-2018-09-30,2018-09-30,19,120,1
0,567359,MIA-2019-03-28,2019-03-28,4169,146,0
1,567360,MIA-2019-03-29,2019-03-29,4169,146,0
2,567361,MIA-2019-03-30,2019-03-30,4169,146,0
3,567362,MIA-2019-03-31,2019-03-31,4169,146,0
4,566668,TBR-2019-04-01,2019-04-01,12,139,0
5,566669,TBR-2019-04-02,2019-04-02,12,139,0
6,566670,TBR-2019-04-03,2019-04-03,12,139,0
7,565413,COL-2019-04-05,2019-04-05,19,119,1
8,565414,COL-2019-04-06,2019-04-06,19,119,1
9,565415,COL-2019-04-07,2019-04-07,19,119,1
10,565416,COL-2019-04-08,2019-04-08,19,144,1
11,565417,COL-2019-04-09,2019-04-09,19,144,1
12,565418,COL-2019-04-10,2019-04-10,19,144,1
13,566477,SFG-2019-04-11,2019-04-11,2395,137,0
14,566478,SFG-2019-04-12,2019-04-12,2395,137,0
15,566479,SFG-2019-04-13,2019-04-13,2395,137,0
16,566480,SFG-2019-04-14,2019-04-14,2395,137,0
17,566282,SDP-2019-04-15,2019-04-15,2680,135,0
18,566283,SDP-2019-04-16,2019-04-16,2680,135,0
19,565419,COL-2019-04-18,2019-04-18,19,143,1
20,565420,COL-2019-04-19,2019-04-19,19,143,1
21,565421,COL-2019-04-20,2019-04-20,19,143,1
22,565422,COL-2019-04-21,2019-04-21,19,143,1
23,565423,COL-2019-04-22,2019-04-22,19,120,1
24,565424,COL-2019-04-23,2019-04-23,19,120,1
25,565425,COL-2019-04-24,2019-04-24,19,120,1
26,567170,ATL-2019-04-26,2019-04-26,4705,144,0
27,567171,ATL-2019-04-27,2019-04-27,4705,144,0
28,567172,ATL-2019-04-28,2019-04-28,4705,144,0
29,567566,MIL-2019-04-29,2019-04-29,32,158,0
30,567567,MIL-2019-04-30,2019-04-30,32,158,0
31,567568,MIL-2019-05-01,2019-05-01,32,158,0
32,567569,MIL-2019-05-02,2019-05-02,32,158,0
33,565426,COL-2019-05-03,2019-05-03,19,109,1
34,565427,COL-2019-05-04,2019-05-04,19,109,1
35,565428,COL-2019-05-05,2019-05-05,19,109,1
36,565429,COL-2019-05-07,2019-05-07,19,137,1
37,565430,COL-2019-05-08,2019-05-08,19,137,1
38,565431,COL-2019-05-09,2019-05-09,19,137,1
39,565432,COL-2019-05-10,2019-05-10,19,135,1
40,565433,COL-2019-05-11,2019-05-11,19,135,1
41,565434,COL-2019-05-12,2019-05-12,19,135,1
42,565046,BOS-2019-05-14,2019-05-14,3,111,0
43,565047,BOS-2019-05-15,2019-05-15,3,111,0
44,567084,PHI-2019-05-17,2019-05-17,2681,143,0
45,567085,PHI-2019-05-18,2019-05-18,2681,143,0
46,567086,PHI-2019-05-19,2019-05-19,2681,143,0
47,566198,PIT-2019-05-21,2019-05-21,31,134,0
48,566199,PIT-2019-05-22,2019-05-22,31,134,0
49,566200,PIT-2019-05-23,2019-05-23,31,134,0
50,565435,COL-2019-05-24,2019-05-24,19,110,1
51,565436,COL-2019-05-25,2019-05-25,19,110,1
52,565437,COL-2019-05-26,2019-05-26,19,110,1
53,565438,COL-2019-05-27,2019-05-27,19,109,1
54,565439,COL-2019-05-28,2019-05-28,19,109,1
55,565440,COL-2019-05-29,2019-05-29,19,109,1
56,565441,COL-2019-05-30,2019-05-30,19,109,1
57,565442,COL-2019-05-31,2019-05-31,19,141,1
58,565443,COL-2019-06-01,2019-06-01,19,141,1
59,565444,COL-2019-06-02,2019-06-02,19,141,1
60,565153,CHC-2019-06-04,2019-06-04,17,112,0
61,565154,CHC-2019-06-05,2019-06-05,17,112,0
62,565155,CHC-2019-06-06,2019-06-06,17,112,0
63,566018,NYM-2019-06-07,2019-06-07,3289,121,0
64,566019,NYM-2019-06-08,2019-06-08,3289,121,0
65,566020,NYM-2019-06-09,2019-06-09,3289,121,0
66,565445,COL-2019-06-10,2019-06-10,19,112,1
67,565446,COL-2019-06-11,2019-06-11,19,112,1
68,565447,COL-2019-06-12,2019-06-12,19,112,1
69,565448,COL-2019-06-13,2019-06-13,19,135,1
70,565449,COL-2019-06-14,2019-06-14,19,135,1
71,565450,COL-2019-06-15,2019-06-15,19,135,1
72,565451,COL-2019-06-16,2019-06-16,19,135,1
73,564863,ARI-2019-06-18,2019-06-18,15,109,0
74,564864,ARI-2019-06-19,2019-06-19,15,109,0
75,564865,ARI-2019-06-20,2019-06-20,15,109,0
76,565839,LAD-2019-06-21,2019-06-21,22,119,0
77,565840,LAD-2019-06-22,2019-06-22,22,119,0
78,565841,LAD-2019-06-23,2019-06-23,22,119,0
79,566507,SFG-2019-06-24,2019-06-24,2395,137,0
80,566508,SFG-2019-06-25,2019-06-25,2395,137,0
81,566509,SFG-2019-06-26,2019-06-26,2395,137,0
82,565452,COL-2019-06-27,2019-06-27,19,119,1
83,565453,COL-2019-06-28,2019-06-28,19,119,1
84,565454,COL-2019-06-29,2019-06-29,19,119,1
85,565455,COL-2019-06-30,2019-06-30,19,119,1
86,565456,COL-2019-07-02,2019-07-02,19,117,1
87,565457,COL-2019-07-03,2019-07-03,19,117,1
88,564872,ARI-2019-07-05,2019-07-05,15,109,0
89,564873,ARI-2019-07-06,2019-07-06,15,109,0
90,564874,ARI-2019-07-07,2019-07-07,15,109,0
91,565458,COL-2019-07-12,2019-07-12,19,113,1
92,565459,COL-2019-07-13,2019-07-13,19,113,1
93,565460,COL-2019-07-14,2019-07-14,19,113,1
94,565430,COL-2019-07-15,2019-07-15,19,137,1
95,565461,COL-2019-07-15,2019-07-15,19,137,1
96,565462,COL-2019-07-16,2019-07-16,19,137,1
97,565463,COL-2019-07-17,2019-07-17,19,137,1
98,567510,NYY-2019-07-19,2019-07-19,3313,147,0
99,567511,NYY-2019-07-20,2019-07-20,3313,147,0
100,567512,NYY-2019-07-21,2019-07-21,3313,147,0
101,565942,WSN-2019-07-22,2019-07-22,3309,120,0
102,565943,WSN-2019-07-23,2019-07-23,3309,120,0
103,565942,WSN-2019-07-24,2019-07-24,3309,120,0
104,565944,WSN-2019-07-24,2019-07-24,3309,120,0
105,565945,WSN-2019-07-25,2019-07-25,3309,120,0
106,565269,CIN-2019-07-26,2019-07-26,2602,113,0
107,565270,CIN-2019-07-27,2019-07-27,2602,113,0
108,565271,CIN-2019-07-28,2019-07-28,2602,113,0
109,565464,COL-2019-07-29,2019-07-29,19,119,1
110,565465,COL-2019-07-30,2019-07-30,19,119,1
111,565466,COL-2019-07-31,2019-07-31,19,119,1
112,565467,COL-2019-08-02,2019-08-02,19,137,1
113,565468,COL-2019-08-03,2019-08-03,19,137,1
114,565469,COL-2019-08-04,2019-08-04,19,137,1
115,565662,HOU-2019-08-06,2019-08-06,2392,117,0
116,565663,HOU-2019-08-07,2019-08-07,2392,117,0
117,566330,SDP-2019-08-08,2019-08-08,2680,135,0
118,566331,SDP-2019-08-09,2019-08-09,2680,135,0
119,566332,SDP-2019-08-10,2019-08-10,2680,135,0
120,566333,SDP-2019-08-11,2019-08-11,2680,135,0
121,565470,COL-2019-08-12,2019-08-12,19,109,1
122,565471,COL-2019-08-13,2019-08-13,19,109,1
123,565472,COL-2019-08-14,2019-08-14,19,109,1
124,565473,COL-2019-08-16,2019-08-16,19,146,1
125,565474,COL-2019-08-17,2019-08-17,19,146,1
126,565475,COL-2019-08-18,2019-08-18,19,146,1
127,564892,ARI-2019-08-19,2019-08-19,15,109,0
128,564893,ARI-2019-08-20,2019-08-20,15,109,0
129,564894,ARI-2019-08-21,2019-08-21,15,109,0
130,566628,STL-2019-08-22,2019-08-22,2889,138,0
131,566629,STL-2019-08-23,2019-08-23,2889,138,0
132,566630,STL-2019-08-24,2019-08-24,2889,138,0
133,566631,STL-2019-08-25,2019-08-25,2889,138,0
134,565418,COL-2019-08-26,2019-08-26,19,144,1
135,565476,COL-2019-08-27,2019-08-27,19,111,1
136,565477,COL-2019-08-28,2019-08-28,19,111,1
137,565478,COL-2019-08-29,2019-08-29,19,134,1
138,565479,COL-2019-08-30,2019-08-30,19,134,1
139,565480,COL-2019-08-31,2019-08-31,19,134,1
140,565481,COL-2019-09-01,2019-09-01,19,134,1
141,565869,LAD-2019-09-02,2019-09-02,22,119,0
142,565870,LAD-2019-09-03,2019-09-03,22,119,0
143,565871,LAD-2019-09-04,2019-09-04,22,119,0
144,566343,SDP-2019-09-06,2019-09-06,2680,135,0
145,566344,SDP-2019-09-07,2019-09-07,2680,135,0
146,566345,SDP-2019-09-08,2019-09-08,2680,135,0
147,565482,COL-2019-09-10,2019-09-10,19,138,1
148,565483,COL-2019-09-11,2019-09-11,19,138,1
149,565484,COL-2019-09-12,2019-09-12,19,138,1
150,565485,COL-2019-09-13,2019-09-13,19,135,1
151,565486,COL-2019-09-14,2019-09-14,19,135,1
152,565487,COL-2019-09-15,2019-09-15,19,135,1
153,565488,COL-2019-09-16,2019-09-16,19,121,1
154,565489,COL-2019-09-17,2019-09-17,19,121,1
155,565490,COL-2019-09-18,2019-09-18,19,121,1
156,565877,LAD-2019-09-20,2019-09-20,22,119,0
157,565878,LAD-2019-09-21,2019-09-21,22,119,0
158,565879,LAD-2019-09-22,2019-09-22,22,119,0
159,566546,SFG-2019-09-24,2019-09-24,2395,137,0
160,566547,SFG-2019-09-25,2019-09-25,2395,137,0
161,566548,SFG-2019-09-26,2019-09-26,2395,137,0
162,565491,COL-2019-09-27,2019-09-27,19,158,1
163,565492,COL-2019-09-28,2019-09-28,19,158,1
164,565493,COL-2019-09-29,2019-09-29,19,158,1
0,630941,TEX-2020-07-24,2020-07-24,5325,140,0
1,630942,TEX-2020-07-25,2020-07-25,5325,140,0
2,630943,TEX-2020-07-26,2020-07-26,5325,140,0
3,631171,OAK-2020-07-28,2020-07-28,10,133,0
4,631172,OAK-2020-07-29,2020-07-29,10,133,0
5,631539,COL-2020-07-31,2020-07-31,19,135,1
6,631540,COL-2020-08-01,2020-08-01,19,135,1
7,631541,COL-2020-08-02,2020-08-02,19,135,1
8,631542,COL-2020-08-03,2020-08-03,19,137,1
9,631543,COL-2020-08-04,2020-08-04,19,137,1
10,631544,COL-2020-08-05,2020-08-05,19,137,1
11,631545,COL-2020-08-06,2020-08-06,19,137,1
12,631045,SEA-2020-08-07,2020-08-07,680,136,0
13,631046,SEA-2020-08-08,2020-08-08,680,136,0
14,631047,SEA-2020-08-09,2020-08-09,680,136,0
15,631546,COL-2020-08-10,2020-08-10,19,109,1
16,631547,COL-2020-08-11,2020-08-11,19,109,1
17,631535,COL-2020-08-12,2020-08-12,19,109,1
18,631516,COL-2020-08-14,2020-08-14,19,140,1
19,631533,COL-2020-08-15,2020-08-15,19,140,1
20,631521,COL-2020-08-16,2020-08-16,19,140,1
21,631451,HOU-2020-08-17,2020-08-17,2392,117,0
22,631452,HOU-2020-08-18,2020-08-18,2392,117,0
23,631522,COL-2020-08-19,2020-08-19,19,117,1
