,game_id,game_code,date,venue_id,opp_id,home
86,530669,WSN-2018-07-02,2018-07-02,3309,120,0
87,530680,WSN-2018-07-03,2018-07-03,3309,120,0
88,530695,WSN-2018-07-04,2018-07-04,3309,120,0
89,530718,KCR-2018-07-06,2018-07-06,7,118,0
90,530733,KCR-2018-07-07,2018-07-07,7,118,0
91,530748,KCR-2018-07-08,2018-07-08,7,118,0
92,530770,BOS-2018-07-09,2018-07-09,3,140,1
93,530784,BOS-2018-07-10,2018-07-10,3,140,1
94,530799,BOS-2018-07-11,2018-07-11,3,140,1
95,530809,BOS-2018-07-12,2018-07-12,3,141,1
96,530824,BOS-2018-07-13,2018-07-13,3,141,1
97,530839,BOS-2018-07-14,2018-07-14,3,141,1
98,530854,BOS-2018-07-15,2018-07-15,3,141,1
99,530860,DET-2018-07-20,2018-07-20,2394,116,0
100,530875,DET-2018-07-21,2018-07-21,2394,116,0
101,530890,DET-2018-07-22,2018-07-22,2394,116,0
102,530905,BAL-2018-07-23,2018-07-23,2,110,0
103,530918,BAL-2018-07-24,2018-07-24,2,110,0
104,530932,BAL-2018-07-25,2018-07-25,2,110,0
105,530950,BOS-2018-07-26,2018-07-26,3,142,1
106,530962,BOS-2018-07-27,2018-07-27,3,142,1
107,530977,BOS-2018-07-28,2018-07-28,3,142,1
108,530992,BOS-2018-07-29,2018-07-29,3,142,1
109,531006,BOS-2018-07-30,2018-07-30,3,143,1
110,531021,BOS-2018-07-31,2018-07-31,3,143,1
111,531045,BOS-2018-08-02,2018-08-02,3,147,1
112,531059,BOS-2018-08-03,2018-08-03,3,147,1
113,531074,BOS-2018-08-04,2018-08-04,3,147,1
114,531089,BOS-2018-08-05,2018-08-05,3,147,1
115,531106,TOR-2018-08-07,2018-08-07,14,141,0
116,531121,TOR-2018-08-08,2018-08-08,14,141,0
117,531135,TOR-2018-08-09,2018-08-09,14,141,0
118,531143,BAL-2018-08-10,2018-08-10,2,110,0
119,530932,BAL-2018-08-11,2018-08-11,2,110,0
120,531158,BAL-2018-08-11,2018-08-11,2,110,0
121,531173,BAL-2018-08-12,2018-08-12,2,110,0
122,531196,PHI-2018-08-14,2018-08-14,2681,143,0
123,531211,PHI-2018-08-15,2018-08-15,2681,143,0
124,531247,BOS-2018-08-17,2018-08-17,3,139,1
125,531262,BOS-2018-08-18,2018-08-18,3,139,1
126,531277,BOS-2018-08-19,2018-08-19,3,139,1
127,531282,BOS-2018-08-20,2018-08-20,3,114,1
128,531292,BOS-2018-08-21,2018-08-21,3,114,1
129,531307,BOS-2018-08-22,2018-08-22,3,114,1
130,531321,BOS-2018-08-23,2018-08-23,3,114,1
131,531328,TBR-2018-08-24,2018-08-24,12,139,0
132,531343,TBR-2018-08-25,2018-08-25,12,139,0
133,531358,TBR-2018-08-26,2018-08-26,12,139,0
134,531384,BOS-2018-08-28,2018-08-28,3,146,1
135,531398,BOS-2018-08-29,2018-08-29,3,146,1
136,531409,CHW-2018-08-30,2018-08-30,4,145,0
137,531419,CHW-2018-08-31,2018-08-31,4,145,0
138,531434,CHW-2018-09-01,2018-09-01,4,145,0
139,531449,CHW-2018-09-02,2018-09-02,4,145,0
140,531463,ATL-2018-09-03,2018-09-03,4705,144,0
141,531478,ATL-2018-09-04,2018-09-04,4705,144,0
142,531493,ATL-2018-09-05,2018-09-05,4705,144,0
143,531514,BOS-2018-09-07,2018-09-07,3,117,1
144,531529,BOS-2018-09-08,2018-09-08,3,117,1
145,531544,BOS-2018-09-09,2018-09-09,3,117,1
146,531580,BOS-2018-09-11,2018-09-11,3,141,1
147,531595,BOS-2018-09-12,2018-09-12,3,141,1
148,531603,BOS-2018-09-13,2018-09-13,3,141,1
149,531612,BOS-2018-09-14,2018-09-14,3,121,1
150,531627,BOS-2018-09-15,2018-09-15,3,121,1
151,531642,BOS-2018-09-16,2018-09-16,3,121,1
152,531661,NYY-2018-09-18,2018-09-18,3313,147,0
153,531676,NYY-2018-09-19,2018-09-19,3313,147,0
154,531690,NYY-2018-09-20,2018-09-20,3313,147,0
155,531699,CLE-2018-09-21,2018-09-21,5,114,0
156,531714,CLE-2018-09-22,2018-09-22,5,114,0
157,531729,CLE-2018-09-23,2018-09-23,5,114,0
158,531743,BOS-2018-09-24,2018-09-24,3,110,1
159,531756,BOS-2018-09-25,2018-09-25,3,110,1
160,531756,BOS-2018-09-26,2018-09-26,3,110,1
161,531771,BOS-2018-09-26,2018-09-26,3,110,1
162,531801,BOS-2018-09-28,2018-09-28,3,147,1
163,531816,BOS-2018-09-29,2018-09-29,3,147,1
164,531831,BOS-2018-09-30,2018-09-30,3,147,1
0,566372,SEA-2019-03-28,2019-03-28,680,136,0
1,566373,SEA-2019-03-29,2019-03-29,680,136,0
2,566374,SEA-2019-03-30,2019-03-30,680,136,0
3,566375,SEA-2019-03-31,2019-03-31,680,136,0
4,566090,OAK-2019-04-01,2019-04-01,10,133,0
5,566091,OAK-2019-04-02,2019-04-02,10,133,0
6,566092,OAK-2019-04-03,2019-04-03,10,133,0
7,566093,OAK-2019-04-04,2019-04-04,10,133,0
8,564833,ARI-2019-04-05,2019-04-05,15,109,0
9,564834,ARI-2019-04-06,2019-04-06,15,109,0
10,564835,ARI-2019-04-07,2019-04-07,15,109,0
11,565027,BOS-2019-04-09,2019-04-09,3,141,1
12,565028,BOS-2019-04-11,2019-04-11,3,141,1
13,565029,BOS-2019-04-12,2019-04-12,3,110,1
14,565030,BOS-2019-04-13,2019-04-13,3,110,1
15,565031,BOS-2019-04-14,2019-04-14,3,110,1
16,565032,BOS-2019-04-15,2019-04-15,3,110,1
17,567465,NYY-2019-04-16,2019-04-16,3313,147,0
18,567466,NYY-2019-04-17,2019-04-17,3313,147,0
19,566674,TBR-2019-04-19,2019-04-19,12,139,0
20,566675,TBR-2019-04-20,2019-04-20,12,139,0
21,566676,TBR-2019-04-21,2019-04-21,12,139,0
22,565033,BOS-2019-04-22,2019-04-22,3,116,1
23,565033,BOS-2019-04-23,2019-04-23,3,116,1
24,565034,BOS-2019-04-23,2019-04-23,3,116,1
25,565035,BOS-2019-04-24,2019-04-24,3,116,1
26,565036,BOS-2019-04-25,2019-04-25,3,116,1
27,565037,BOS-2019-04-26,2019-04-26,3,139,1
28,565038,BOS-2019-04-27,2019-04-27,3,139,1
29,565039,BOS-2019-04-28,2019-04-28,3,139,1
30,565040,BOS-2019-04-29,2019-04-29,3,133,1
31,565041,BOS-2019-04-30,2019-04-30,3,133,1
32,565042,BOS-2019-05-01,2019-05-01,3,133,1
33,567278,CHW-2019-05-02,2019-05-02,4,145,0
34,567279,CHW-2019-05-03,2019-05-03,4,145,0
35,567280,CHW-2019-05-04,2019-05-04,4,145,0
36,567281,CHW-2019-05-05,2019-05-05,4,145,0
37,564946,BAL-2019-05-06,2019-05-06,2,110,0
38,564947,BAL-2019-05-07,2019-05-07,2,110,0
39,564948,BAL-2019-05-08,2019-05-08,2,110,0
40,565043,BOS-2019-05-10,2019-05-10,3,136,1
41,565044,BOS-2019-05-11,2019-05-11,3,136,1
42,565045,BOS-2019-05-12,2019-05-12,3,136,1
43,565046,BOS-2019-05-14,2019-05-14,3,115,1
44,565047,BOS-2019-05-15,2019-05-15,3,115,1
45,565048,BOS-2019-05-17,2019-05-17,3,117,1
46,565049,BOS-2019-05-18,2019-05-18,3,117,1
47,565050,BOS-2019-05-19,2019-05-19,3,117,1
48,566885,TOR-2019-05-20,2019-05-20,14,141,0
49,566886,TOR-2019-05-21,2019-05-21,14,141,0
50,566887,TOR-2019-05-22,2019-05-22,14,141,0
51,566888,TOR-2019-05-23,2019-05-23,14,141,0
52,565630,HOU-2019-05-24,2019-05-24,2392,117,0
53,565631,HOU-2019-05-25,2019-05-25,2392,117,0
54,565632,HOU-2019-05-26,2019-05-26,2392,117,0
55,565051,BOS-2019-05-27,2019-05-27,3,114,1
56,565052,BOS-2019-05-28,2019-05-28,3,114,1
57,565053,BOS-2019-05-29,2019-05-29,3,114,1
58,567487,NYY-2019-05-30,2019-05-30,3313,147,0
59,567488,NYY-2019-05-31,2019-05-31,3313,147,0
60,567489,NYY-2019-06-01,2019-06-01,3313,147,0
61,567490,NYY-2019-06-02,2019-06-02,3313,147,0
62,565730,KCR-2019-06-04,2019-06-04,7,118,0
63,565731,KCR-2019-06-05,2019-06-05,7,118,0
64,565732,KCR-2019-06-06,2019-06-06,7,118,0
65,565054,BOS-2019-06-07,2019-06-07,3,139,1
66,565055,BOS-2019-06-08,2019-06-08,3,139,1
67,565037,BOS-2019-06-08,2019-06-08,3,139,1
68,565056,BOS-2019-06-09,2019-06-09,3,139,1
69,565057,BOS-2019-06-10,2019-06-10,3,140,1
70,565058,BOS-2019-06-11,2019-06-11,3,140,1
71,565059,BOS-2019-06-12,2019-06-12,3,140,1
72,565060,BOS-2019-06-13,2019-06-13,3,140,1
73,564965,BAL-2019-06-14,2019-06-14,2,110,0
74,564966,BAL-2019-06-15,2019-06-15,2,110,0
75,564967,BAL-2019-06-16,2019-06-16,2,110,0
76,566996,MIN-2019-06-17,2019-06-17,3312,142,0
77,566997,MIN-2019-06-18,2019-06-18,3312,142,0
78,566998,MIN-2019-06-19,2019-06-19,3312,142,0
79,565061,BOS-2019-06-21,2019-06-21,3,141,1
80,565062,BOS-2019-06-22,2019-06-22,3,141,1
81,565063,BOS-2019-06-23,2019-06-23,3,141,1
82,565064,BOS-2019-06-24,2019-06-24,3,145,1
83,565065,BOS-2019-06-25,2019-06-25,3,145,1
84,565066,BOS-2019-06-26,2019-06-26,3,145,1
85,565067,BOS-2019-06-29,2019-06-29,5381,147,1
86,565068,BOS-2019-06-30,2019-06-30,5381,147,1
87,566906,TOR-2019-07-02,2019-07-02,14,141,0
88,566907,TOR-2019-07-03,2019-07-03,14,141,0
89,566908,TOR-2019-07-04,2019-07-04,14,141,0
90,565553,DET-2019-07-05,2019-07-05,2394,116,0
91,565554,DET-2019-07-06,2019-07-06,2394,116,0
92,565555,DET-2019-07-07,2019-07-07,2394,116,0
93,565069,BOS-2019-07-12,2019-07-12,3,119,1
94,565070,BOS-2019-07-13,2019-07-13,3,119,1
95,565071,BOS-2019-07-14,2019-07-14,3,119,1
96,565072,BOS-2019-07-15,2019-07-15,3,141,1
97,565073,BOS-2019-07-16,2019-07-16,3,141,1
98,565074,BOS-2019-07-17,2019-07-17,3,141,1
99,565075,BOS-2019-07-18,2019-07-18,3,141,1
100,564978,BAL-2019-07-19,2019-07-19,2,110,0
101,564979,BAL-2019-07-20,2019-07-20,2,110,0
102,564980,BAL-2019-07-21,2019-07-21,2,110,0
103,566715,TBR-2019-07-22,2019-07-22,12,139,0
104,566716,TBR-2019-07-23,2019-07-23,12,139,0
105,566717,TBR-2019-07-24,2019-07-24,12,139,0
106,565076,BOS-2019-07-25,2019-07-25,3,147,1
107,565077,BOS-2019-07-26,2019-07-26,3,147,1
108,565078,BOS-2019-07-27,2019-07-27,3,147,1
109,565079,BOS-2019-07-28,2019-07-28,3,147,1
110,565080,BOS-2019-07-30,2019-07-30,3,139,1
111,565081,BOS-2019-07-31,2019-07-31,3,139,1
112,565082,BOS-2019-08-01,2019-08-01,3,139,1
113,567515,NYY-2019-08-02,2019-08-02,3313,147,0
114,567516,NYY-2019-08-03,2019-08-03,3313,147,0
115,567487,NYY-2019-08-03,2019-08-03,3313,147,0
116,567517,NYY-2019-08-04,2019-08-04,3313,147,0
117,565083,BOS-2019-08-05,2019-08-05,3,118,1
118,565084,BOS-2019-08-06,2019-08-06,3,118,1
119,565085,BOS-2019-08-07,2019-08-07,3,118,1
120,565086,BOS-2019-08-08,2019-08-08,3,108,1
121,565087,BOS-2019-08-09,2019-08-09,3,108,1
122,565088,BOS-2019-08-10,2019-08-10,3,108,1
123,565089,BOS-2019-08-11,2019-08-11,3,108,1
124,565378,CLE-2019-08-12,2019-08-12,5,114,0
125,565379,CLE-2019-08-13,2019-08-13,5,114,0
126,565380,CLE-2019-08-14,2019-08-14,5,114,0
127,565090,BOS-2019-08-16,2019-08-16,3,110,1
128,565091,BOS-2019-08-17,2019-08-17,3,110,1
129,565092,BOS-2019-08-18,2019-08-18,3,110,1
130,565093,BOS-2019-08-20,2019-08-20,3,143,1
131,565094,BOS-2019-08-21,2019-08-21,3,143,1
132,565085,BOS-2019-08-22,2019-08-22,3,118,1
133,566337,SDP-2019-08-23,2019-08-23,2680,135,0
134,566338,SDP-2019-08-24,2019-08-24,2680,135,0
135,566339,SDP-2019-08-25,2019-08-25,2680,135,0
136,565476,COL-2019-08-27,2019-08-27,19,115,0
137,565477,COL-2019-08-28,2019-08-28,19,115,0
138,564800,LAA-2019-08-30,2019-08-30,1,108,0
139,564801,LAA-2019-08-31,2019-08-31,1,108,0
140,564802,LAA-2019-09-01,2019-09-01,1,108,0
141,565095,BOS-2019-09-03,2019-09-03,3,142,1
142,565096,BOS-2019-09-04,2019-09-04,3,142,1
143,565097,BOS-2019-09-05,2019-09-05,3,142,1
144,565098,BOS-2019-09-06,2019-09-06,3,147,1
145,565099,BOS-2019-09-07,2019-09-07,3,147,1
146,565100,BOS-2019-09-08,2019-09-08,3,147,1
147,565101,BOS-2019-09-09,2019-09-09,3,147,1
148,566933,TOR-2019-09-10,2019-09-10,14,141,0
149,566934,TOR-2019-09-11,2019-09-11,14,141,0
150,566935,TOR-2019-09-12,2019-09-12,14,141,0
151,567135,PHI-2019-09-14,2019-09-14,2681,143,0
152,567136,PHI-2019-09-15,2019-09-15,2681,143,0
153,565102,BOS-2019-09-17,2019-09-17,3,137,1
154,565103,BOS-2019-09-18,2019-09-18,3,137,1
155,565104,BOS-2019-09-19,2019-09-19,3,137,1
156,566739,TBR-2019-09-20,2019-09-20,12,139,0
157,566740,TBR-2019-09-21,2019-09-21,12,139,0
158,566741,TBR-2019-09-22,2019-09-22,12,139,0
159,566742,TBR-2019-09-23,2019-09-23,12,139,0
160,566843,TEX-2019-09-24,2019-09-24,13,140,0
161,566844,TEX-2019-09-25,2019-09-25,13,140,0
162,566845,TEX-2019-09-26,2019-09-26,13,140,0
163,565105,BOS-2019-09-27,2019-09-27,3,110,1
164,565106,BOS-2019-09-28,2019-09-28,3,110,1
165,565107,BOS-2019-09-29,2019-09-29,3,110,1
0,631664,BOS-2020-07-24,2020-07-24,3,110,1
1,631666,BOS-2020-07-25,2020-07-25,3,110,1
2,631668,BOS-2020-07-26,2020-07-26,3,110,1
3,631669,BOS-2020-07-27,2020-07-27,3,121,1
4,631663,BOS-2020-07-28,2020-07-28,3,121,1
5,631239,NYM-2020-07-29,2020-07-29,3289,121,0
6,631238,NYM-2020-07-30,2020-07-30,3289,121,0
7,631222,NYY-2020-07-31,2020-07-31,3313,147,0
8,631224,NYY-2020-08-01,2020-08-01,3313,147,0
9,631210,NYY-2020-08-02,2020-08-02,3313,147,0
10,630971,TBR-2020-08-04,2020-08-04,12,139,0
11,630972,TBR-2020-08-05,2020-08-05,12,139,0
12,631623,BOS-2020-08-07,2020-08-07,3,141,1
13,631658,BOS-2020-08-08,2020-08-08,3,141,1
14,631630,BOS-2020-08-09,2020-08-09,3,141,1
15,631631,BOS-2020-08-10,2020-08-10,3,139,1
16,631646,BOS-2020-08-11,2020-08-11,3,139,1
17,631648,BOS-2020-08-12,2020-08-12,3,139,1
18,631650,BOS-2020-08-13,2020-08-13,3,139,1
19,631196,NYY-2020-08-14,2020-08-14,3313,147,0
20,631197,NYY-2020-08-15,2020-08-15,3313,147,0
21,631198,NYY-2020-08-16,2020-08-16,3313,147,0
22,631199,NYY-2020-08-17,2020-08-17,3313,147,0
23,631651,BOS-2020-08-18,2020-08-18,3,143,1
24,631652,BOS-2020-08-19,2020-08-19,3,143,1
25,631684,BAL-2020-08-20,2020-08-20,2,110,0
26,631665,BAL-2020-08-21,2020-08-21,2,110,0
27,631667,BAL-2020-08-22,2020-08-22,2,110,0
28,631670,BAL-2020-08-23,2020-08-23,2,110,0
29,630862,TOR-2020-08-25,2020-08-25,2756,141,0
30,630863,TOR-2020-08-26,2020-08-26,2756,141,0
31,630865,TOR-2020-08-27,2020-08-27,2756,141,0
32,631653,BOS-2020-08-28,2020-08-28,3,120,1
33,631654,BOS-2020-08-29,2020-08-29,3,120,1
34,631655,BOS-2020-08-30,2020-08-30,3,120,1
35,631656,BOS-2020-08-31,2020-08-31,3,144,1
36,631657,BOS-2020-09-01,2020-09-01,3,144,1
37,631624,BOS-2020-09-02,2020-09-02,3,144,1
38,631614,BOS-2020-09-03,2020-09-03,3,141,1
39,631649,BOS-2020-09-04,2020-09-04,3,141,1
40,630865,TOR-2020-09-04,2020-09-04,3,141,0
41,631625,BOS-2020-09-05,2020-09-05,3,141,1
42,631626,BOS-2020-09-06,2020-09-06,3,141,1
43,631149,PHI-2020-09-08,2020-09-08,2681,143,0
44,631152,PHI-2020-09-08,2020-09-08,2681,143,0
45,630957,TBR-2020-09-10,2020-09-10,12,139,0
46,630958,TBR-2020-09-11,2020-09-11,12,139,0
47,630959,TBR-2020-09-12,2020-09-12,12,139,0
48,630947,TBR-2020-09-13,2020-09-13,12,139,0
49,631314,MIA-2020-09-15,2020-09-15,4169,146,0
50,631315,MIA-2020-09-16,2020-09-16,4169,146,0
51,631313,MIA-2020-09-17,2020-09-17,4169,146,0
52,631627,BOS-2020-09-18,2020-09-18,3,147,1
53,631628,BOS-2020-09-19,2020-09-19,3,147,1
54,631635,BOS-2020-09-20,2020-09-20,3,147,1
55,631636,BOS-2020-09-22,2020-09-22,3,110,1
56,631637,BOS-2020-09-23,2020-09-23,3,110,1
57,631640,BOS-2020-09-24,2020-09-24,3,110,1
58,630569,ATL-2020-09-25,2020-09-25,4705,144,0
59,630570,ATL-2020-09-26,2020-09-26,4705,144,0
60,630573,ATL-2020-09-27,2020-09-27,4705,144,0
0,634627,BOS-2021-04-01,2021-04-01,3,110,1
1,634627,BOS-2021-04-02,2021-04-02,3,110,1
2,634577,BOS-2021-04-03,2021-04-03,3,110,1
3,634610,BOS-2021-04-04,2021-04-04,3,110,1
4,634601,BOS-2021-04-05,2021-04-05,3,139,1
5,634590,BOS-2021-04-06,2021-04-06,3,139,1
6,634641,BOS-2021-04-07,2021-04-07,3,139,1
7,634544,BAL-2021-04-08,2021-04-08,2,110,0
8,634491,BAL-2021-04-10,2021-04-10,2,110,0
9,632200,BAL-2021-04-11,2021-04-11,2,110,0
10,632223,MIN-2021-04-12,2021-04-12,3312,142,0
11,632190,MIN-2021-04-13,2021-04-13,3312,142,0
12,634574,MIN-2021-04-14,2021-04-14,3312,142,0
13,632223,MIN-2021-04-14,2021-04-14,3312,142,0
14,634554,MIN-2021-04-15,2021-04-15,3312,142,0
15,634518,BOS-2021-04-16,2021-04-16,3,145,1
16,634471,BOS-2021-04-17,2021-04-17,3,145,1
17,634532,BOS-2021-04-18,2021-04-18,3,145,1
18,634518,BOS-2021-04-18,2021-04-18,3,145,1
19,634445,BOS-2021-04-19,2021-04-19,3,145,1
20,634409,BOS-2021-04-20,2021-04-20,3,141,1
21,634459,BOS-2021-04-21,2021-04-21,3,141,1
22,634508,BOS-2021-04-22,2021-04-22,3,136,1
23,634386,BOS-2021-04-23,2021-04-23,3,136,1
24,634373,BOS-2021-04-24,2021-04-24,3,136,1
25,634355,BOS-2021-04-25,2021-04-25,3,136,1
26,634410,NYM-2021-04-27,2021-04-27,3289,121,0
27,634310,NYM-2021-04-28,2021-04-28,3289,121,0
28,634289,TEX-2021-04-29,2021-04-29,5325,140,0
29,634337,TEX-2021-04-30,2021-04-30,5325,140,0
30,634271,TEX-2021-05-01,2021-05-01,5325,140,0
31,634268,TEX-2021-05-02,2021-05-02,5325,140,0
32,634241,BOS-2021-05-04,2021-05-04,3,116,1
33,634228,BOS-2021-05-05,2021-05-05,3,116,1
34,634255,BOS-2021-05-06,2021-05-06,3,116,1
35,634209,BAL-2021-05-07,2021-05-07,2,110,0
36,634196,BAL-2021-05-08,2021-05-08,2,110,0
37,634177,BAL-2021-05-09,2021-05-09,2,110,0
38,634176,BAL-2021-05-10,2021-05-10,2,110,0
39,634202,BOS-2021-05-11,2021-05-11,3,133,1
40,634154,BOS-2021-05-12,2021-05-12,3,133,1
41,634150,BOS-2021-05-13,2021-05-13,3,133,1
42,634138,BOS-2021-05-14,2021-05-14,3,108,1
43,634095,BOS-2021-05-15,2021-05-15,3,108,1
44,634100,BOS-2021-05-16,2021-05-16,3,108,1
45,634133,TOR-2021-05-18,2021-05-18,2536,141,0
46,634116,TOR-2021-05-19,2021-05-19,2536,141,0
47,634018,TOR-2021-05-20,2021-05-20,2536,141,0
48,634054,PHI-2021-05-21,2021-05-21,2681,143,0
49,633984,PHI-2021-05-22,2021-05-22,2681,143,0
50,634004,PHI-2021-05-23,2021-05-23,2681,143,0
51,633958,BOS-2021-05-25,2021-05-25,3,144,1
52,633993,BOS-2021-05-26,2021-05-26,3,144,1
53,634040,BOS-2021-05-28,2021-05-28,3,146,1
54,633903,BOS-2021-05-29,2021-05-29,3,146,1
55,634072,BOS-2021-05-30,2021-05-30,3,146,1
56,633896,HOU-2021-05-31,2021-05-31,2392,117,0
57,633873,HOU-2021-06-01,2021-06-01,2392,117,0
58,633842,HOU-2021-06-02,2021-06-02,2392,117,0
59,633831,HOU-2021-06-03,2021-06-03,2392,117,0
60,633824,NYY-2021-06-04,2021-06-04,3313,147,0
61,633852,NYY-2021-06-05,2021-06-05,3313,147,0
62,633812,NYY-2021-06-06,2021-06-06,3313,147,0
63,634072,BOS-2021-06-07,2021-06-07,3,146,1
64,633793,BOS-2021-06-08,2021-06-08,3,117,1
65,633803,BOS-2021-06-09,2021-06-09,3,117,1
66,633758,BOS-2021-06-10,2021-06-10,3,117,1
67,633735,BOS-2021-06-11,2021-06-11,3,141,1
68,633751,BOS-2021-06-12,2021-06-12,3,141,1
69,633728,BOS-2021-06-13,2021-06-13,3,141,1
70,633700,BOS-2021-06-14,2021-06-14,3,141,1
71,633724,ATL-2021-06-15,2021-06-15,4705,144,0
72,633708,ATL-2021-06-16,2021-06-16,4705,144,0
73,633683,KCR-2021-06-18,2021-06-18,7,118,0
74,633585,KCR-2021-06-19,2021-06-19,7,118,0
75,633558,KCR-2021-06-20,2021-06-20,7,118,0
76,633519,TBR-2021-06-22,2021-06-22,12,139,0
77,633524,TBR-2021-06-23,2021-06-23,12,139,0
78,633517,TBR-2021-06-24,2021-06-24,12,139,0
79,633543,BOS-2021-06-25,2021-06-25,3,147,1
80,633531,BOS-2021-06-26,2021-06-26,3,147,1
81,633477,BOS-2021-06-27,2021-06-27,3,147,1
82,633475,BOS-2021-06-28,2021-06-28,3,118,1
83,633496,BOS-2021-06-29,2021-06-29,3,118,1
84,633467,BOS-2021-06-30,2021-06-30,3,118,1
85,633457,BOS-2021-07-01,2021-07-01,3,118,1
86,633452,OAK-2021-07-02,2021-07-02,10,133,0
87,633401,OAK-2021-07-03,2021-07-03,10,133,0
88,633399,OAK-2021-07-04,2021-07-04,10,133,0
89,633389,LAA-2021-07-05,2021-07-05,1,108,0
90,633370,LAA-2021-07-06,2021-07-06,1,108,0
91,633385,LAA-2021-07-07,2021-07-07,1,108,0
92,633357,BOS-2021-07-09,2021-07-09,3,143,1
93,633344,BOS-2021-07-10,2021-07-10,3,143,1
94,633327,BOS-2021-07-11,2021-07-11,3,143,1
95,633291,NYY-2021-07-15,2021-07-15,3313,147,0
96,633310,NYY-2021-07-16,2021-07-16,3313,147,0
97,633298,NYY-2021-07-17,2021-07-17,3313,147,0
98,633273,NYY-2021-07-18,2021-07-18,3313,147,0
99,633218,TOR-2021-07-19,2021-07-19,2756,141,0
100,633246,TOR-2021-07-20,2021-07-20,2756,141,0
101,633187,TOR-2021-07-21,2021-07-21,2756,141,0
102,633193,BOS-2021-07-22,2021-07-22,3,147,1
103,633181,BOS-2021-07-23,2021-07-23,3,147,1
104,633154,BOS-2021-07-24,2021-07-24,3,147,1
105,633198,BOS-2021-07-25,2021-07-25,3,147,1
106,633219,BOS-2021-07-26,2021-07-26,3,141,1
107,633162,BOS-2021-07-27,2021-07-27,3,141,1
108,633162,BOS-2021-07-28,2021-07-28,3,141,1
109,633110,BOS-2021-07-28,2021-07-28,3,141,1
110,633126,BOS-2021-07-29,2021-07-29,3,141,1
111,633165,TBR-2021-07-30,2021-07-30,12,139,0
112,633090,TBR-2021-07-31,2021-07-31,12,139,0
113,633089,TBR-2021-08-01,2021-08-01,12,139,0
114,633087,DET-2021-08-03,2021-08-03,2394,116,0
115,633052,DET-2021-08-04,2021-08-04,2394,116,0
116,633026,DET-2021-08-05,2021-08-05,2394,116,0
117,632974,TOR-2021-08-06,2021-08-06,14,141,0
118,632963,TOR-2021-08-07,2021-08-07,14,141,0
119,633246,TOR-2021-08-07,2021-08-07,14,141,0
120,633007,TOR-2021-08-08,2021-08-08,14,141,0
121,632996,BOS-2021-08-10,2021-08-10,3,139,1
122,632931,BOS-2021-08-11,2021-08-11,3,139,1
123,632903,BOS-2021-08-12,2021-08-12,3,139,1
124,632902,BOS-2021-08-13,2021-08-13,3,110,1
125,632905,BOS-2021-08-14,2021-08-14,3,110,1
126,632961,BOS-2021-08-15,2021-08-15,3,110,1
127,633291,NYY-2021-08-17,2021-08-17,3313,147,0
128,632893,NYY-2021-08-17,2021-08-17,3313,147,0
129,632852,NYY-2021-08-18,2021-08-18,3313,147,0
130,632827,BOS-2021-08-20,2021-08-20,3,140,1
131,632870,BOS-2021-08-21,2021-08-21,3,140,1
132,632773,BOS-2021-08-22,2021-08-22,3,140,1
133,632773,BOS-2021-08-23,2021-08-23,3,140,1
134,632755,BOS-2021-08-24,2021-08-24,3,142,1
135,632767,BOS-2021-08-25,2021-08-25,3,142,1
136,632741,BOS-2021-08-26,2021-08-26,3,142,1
137,632735,CLE-2021-08-27,2021-08-27,5,114,0
138,632737,CLE-2021-08-28,2021-08-28,5,114,0
139,632704,CLE-2021-08-29,2021-08-29,5,114,0
140,632664,TBR-2021-08-30,2021-08-30,12,139,0
141,632669,TBR-2021-08-31,2021-08-31,12,139,0
142,632653,TBR-2021-09-01,2021-09-01,12,139,0
143,632630,TBR-2021-09-02,2021-09-02,12,139,0
144,632639,BOS-2021-09-03,2021-09-03,3,114,1
145,632634,BOS-2021-09-04,2021-09-04,3,114,1
146,632592,BOS-2021-09-05,2021-09-05,3,114,1
147,632603,BOS-2021-09-06,2021-09-06,3,139,1
148,632588,BOS-2021-09-07,2021-09-07,3,139,1
149,632575,BOS-2021-09-08,2021-09-08,3,139,1
150,632559,CHW-2021-09-10,2021-09-10,4,145,0
151,632531,CHW-2021-09-11,2021-09-11,4,145,0
152,632513,CHW-2021-09-12,2021-09-12,4,145,0
153,632507,SEA-2021-09-13,2021-09-13,680,136,0
154,632480,SEA-2021-09-14,2021-09-14,680,136,0
155,632481,SEA-2021-09-15,2021-09-15,680,136,0
156,632454,BOS-2021-09-17,2021-09-17,3,110,1
157,632451,BOS-2021-09-18,2021-09-18,3,110,1
158,632419,BOS-2021-09-19,2021-09-19,3,110,1
159,632410,BOS-2021-09-21,2021-09-21,3,121,1
160,632389,BOS-2021-09-22,2021-09-22,3,121,1
161,632373,BOS-2021-09-24,2021-09-24,3,147,1
162,632354,BOS-2021-09-25,2021-09-25,3,147,1
163,632345,BOS-2021-09-26,2021-09-26,3,147,1
164,632317,BAL-2021-09-28,2021-09-28,2,110,0
165,632309,BAL-2021-09-29,2021-09-29,2,110,0
166,632294,BAL-2021-09-30,2021-09-30,2,110,0
167,632261,WSN-2021-10-01,2021-10-01,3309,120,0
168,632244,WSN-2021-10-02,2021-10-02,3309,120,0
169,632234,WSN-2021-10-03,2021-10-03,3309,120,0
