,game_id,game_code,date,venue_id,opp_id,home
36,567573,MIL-2019-05-06,2019-05-06,32,120,1
37,567574,MIL-2019-05-07,2019-05-07,32,120,1
38,567575,MIL-2019-05-08,2019-05-08,32,120,1
39,565143,CHC-2019-05-10,2019-05-10,17,112,0
40,565144,CHC-2019-05-11,2019-05-11,17,112,0
41,565145,CHC-2019-05-12,2019-05-12,17,112,0
42,567080,PHI-2019-05-13,2019-05-13,2681,143,0
43,567081,PHI-2019-05-14,2019-05-14,2681,143,0
44,567082,PHI-2019-05-15,2019-05-15,2681,143,0
45,567083,PHI-2019-05-16,2019-05-16,2681,143,0
46,567185,ATL-2019-05-17,2019-05-17,4705,144,0
47,567186,ATL-2019-05-18,2019-05-18,4705,144,0
48,567187,ATL-2019-05-19,2019-05-19,4705,144,0
49,567576,MIL-2019-05-21,2019-05-21,32,113,1
50,567577,MIL-2019-05-22,2019-05-22,32,113,1
51,567578,MIL-2019-05-24,2019-05-24,32,143,1
52,567579,MIL-2019-05-25,2019-05-25,32,143,1
53,567580,MIL-2019-05-26,2019-05-26,32,143,1
54,566988,MIN-2019-05-27,2019-05-27,3312,142,0
55,566989,MIN-2019-05-28,2019-05-28,3312,142,0
56,566204,PIT-2019-05-30,2019-05-30,31,134,0
57,566205,PIT-2019-05-31,2019-05-31,31,134,0
58,566206,PIT-2019-06-01,2019-06-01,31,134,0
59,566207,PIT-2019-06-02,2019-06-02,31,134,0
60,567581,MIL-2019-06-04,2019-06-04,32,146,1
61,567582,MIL-2019-06-05,2019-06-05,32,146,1
62,567583,MIL-2019-06-06,2019-06-06,32,146,1
63,567584,MIL-2019-06-07,2019-06-07,32,134,1
64,567585,MIL-2019-06-08,2019-06-08,32,134,1
65,567586,MIL-2019-06-09,2019-06-09,32,134,1
66,565639,HOU-2019-06-11,2019-06-11,2392,117,0
67,565640,HOU-2019-06-12,2019-06-12,2392,117,0
68,566504,SFG-2019-06-14,2019-06-14,2395,137,0
69,566505,SFG-2019-06-15,2019-06-15,2395,137,0
70,566506,SFG-2019-06-16,2019-06-16,2395,137,0
71,566313,SDP-2019-06-17,2019-06-17,2680,135,0
72,566314,SDP-2019-06-18,2019-06-18,2680,135,0
73,566315,SDP-2019-06-19,2019-06-19,2680,135,0
74,567587,MIL-2019-06-20,2019-06-20,32,113,1
75,567588,MIL-2019-06-21,2019-06-21,32,113,1
76,567589,MIL-2019-06-22,2019-06-22,32,113,1
77,567590,MIL-2019-06-23,2019-06-23,32,113,1
78,567591,MIL-2019-06-25,2019-06-25,32,136,1
79,567592,MIL-2019-06-26,2019-06-26,32,136,1
80,567593,MIL-2019-06-27,2019-06-27,32,136,1
81,567594,MIL-2019-06-28,2019-06-28,32,134,1
82,567595,MIL-2019-06-29,2019-06-29,32,134,1
83,567596,MIL-2019-06-30,2019-06-30,32,134,1
84,565259,CIN-2019-07-01,2019-07-01,2602,113,0
85,565260,CIN-2019-07-02,2019-07-02,2602,113,0
86,565261,CIN-2019-07-03,2019-07-03,2602,113,0
87,565262,CIN-2019-07-04,2019-07-04,2602,113,0
88,566220,PIT-2019-07-05,2019-07-05,31,134,0
89,566221,PIT-2019-07-06,2019-07-06,31,134,0
90,566222,PIT-2019-07-07,2019-07-07,31,134,0
91,567597,MIL-2019-07-12,2019-07-12,32,137,1
92,567598,MIL-2019-07-13,2019-07-13,32,137,1
93,567599,MIL-2019-07-14,2019-07-14,32,137,1
94,567600,MIL-2019-07-15,2019-07-15,32,144,1
95,567601,MIL-2019-07-16,2019-07-16,32,144,1
96,567602,MIL-2019-07-17,2019-07-17,32,144,1
97,564875,ARI-2019-07-18,2019-07-18,15,109,0
98,564876,ARI-2019-07-19,2019-07-19,15,109,0
99,564877,ARI-2019-07-20,2019-07-20,15,109,0
100,564878,ARI-2019-07-21,2019-07-21,15,109,0
101,567603,MIL-2019-07-22,2019-07-22,32,113,1
102,567604,MIL-2019-07-23,2019-07-23,32,113,1
103,567605,MIL-2019-07-24,2019-07-24,32,113,1
104,567606,MIL-2019-07-26,2019-07-26,32,112,1
105,567607,MIL-2019-07-27,2019-07-27,32,112,1
106,567608,MIL-2019-07-28,2019-07-28,32,112,1
107,566139,OAK-2019-07-30,2019-07-30,10,133,0
108,566140,OAK-2019-07-31,2019-07-31,10,133,0
109,566141,OAK-2019-08-01,2019-08-01,10,133,0
110,565178,CHC-2019-08-02,2019-08-02,17,112,0
111,565179,CHC-2019-08-03,2019-08-03,17,112,0
112,565180,CHC-2019-08-04,2019-08-04,17,112,0
113,566233,PIT-2019-08-05,2019-08-05,31,134,0
114,566234,PIT-2019-08-06,2019-08-06,31,134,0
115,566235,PIT-2019-08-07,2019-08-07,31,134,0
116,567609,MIL-2019-08-09,2019-08-09,32,140,1
117,567610,MIL-2019-08-10,2019-08-10,32,140,1
118,567611,MIL-2019-08-11,2019-08-11,32,140,1
119,567612,MIL-2019-08-13,2019-08-13,32,142,1
120,567613,MIL-2019-08-14,2019-08-14,32,142,1
121,565955,WSN-2019-08-16,2019-08-16,3309,120,0
122,565956,WSN-2019-08-17,2019-08-17,3309,120,0
123,565957,WSN-2019-08-18,2019-08-18,3309,120,0
124,566625,STL-2019-08-19,2019-08-19,2889,138,0
125,566626,STL-2019-08-20,2019-08-20,2889,138,0
126,566627,STL-2019-08-21,2019-08-21,2889,138,0
127,567614,MIL-2019-08-23,2019-08-23,32,109,1
128,567615,MIL-2019-08-24,2019-08-24,32,109,1
129,567616,MIL-2019-08-25,2019-08-25,32,109,1
130,567617,MIL-2019-08-26,2019-08-26,32,138,1
131,567618,MIL-2019-08-27,2019-08-27,32,138,1
132,567619,MIL-2019-08-28,2019-08-28,32,138,1
133,565190,CHC-2019-08-30,2019-08-30,17,112,0
134,565191,CHC-2019-08-31,2019-08-31,17,112,0
135,565192,CHC-2019-09-01,2019-09-01,17,112,0
136,567620,MIL-2019-09-02,2019-09-02,32,117,1
137,567621,MIL-2019-09-03,2019-09-03,32,117,1
138,567622,MIL-2019-09-05,2019-09-05,32,112,1
139,567623,MIL-2019-09-06,2019-09-06,32,112,1
140,567624,MIL-2019-09-07,2019-09-07,32,112,1
141,567625,MIL-2019-09-08,2019-09-08,32,112,1
142,567433,MIA-2019-09-09,2019-09-09,4169,146,0
143,567434,MIA-2019-09-10,2019-09-10,4169,146,0
144,567435,MIA-2019-09-11,2019-09-11,4169,146,0
145,567436,MIA-2019-09-12,2019-09-12,4169,146,0
146,566639,STL-2019-09-13,2019-09-13,2889,138,0
147,566640,STL-2019-09-14,2019-09-14,2889,138,0
148,566641,STL-2019-09-15,2019-09-15,2889,138,0
149,567626,MIL-2019-09-16,2019-09-16,32,135,1
150,567627,MIL-2019-09-17,2019-09-17,32,135,1
151,567628,MIL-2019-09-18,2019-09-18,32,135,1
152,567629,MIL-2019-09-19,2019-09-19,32,135,1
153,567630,MIL-2019-09-20,2019-09-20,32,134,1
154,567631,MIL-2019-09-21,2019-09-21,32,134,1
155,567632,MIL-2019-09-22,2019-09-22,32,134,1
156,565298,CIN-2019-09-24,2019-09-24,2602,113,0
157,565299,CIN-2019-09-25,2019-09-25,2602,113,0
158,565300,CIN-2019-09-26,2019-09-26,2602,113,0
159,565491,COL-2019-09-27,2019-09-27,19,115,0
160,565492,COL-2019-09-28,2019-09-28,19,115,0
161,565493,COL-2019-09-29,2019-09-29,19,115,0
0,631641,CHC-2020-07-24,2020-07-24,17,112,0
1,631642,CHC-2020-07-25,2020-07-25,17,112,0
2,631643,CHC-2020-07-26,2020-07-26,17,112,0
3,631130,PIT-2020-07-27,2020-07-27,31,134,0
4,631132,PIT-2020-07-28,2020-07-28,31,134,0
5,631137,PIT-2020-07-29,2020-07-29,31,134,0
6,631289,MIL-2020-07-31,2020-07-31,32,138,1
7,631288,MIL-2020-08-01,2020-08-01,32,138,1
8,631292,MIL-2020-08-02,2020-08-02,32,138,1
9,631289,MIL-2020-08-02,2020-08-02,32,138,1
10,631293,MIL-2020-08-03,2020-08-03,32,145,1
11,631294,MIL-2020-08-04,2020-08-04,32,145,1
12,631518,CHW-2020-08-05,2020-08-05,4,145,0
13,631513,CHW-2020-08-06,2020-08-06,4,145,0
14,631295,MIL-2020-08-07,2020-08-07,32,113,1
15,631296,MIL-2020-08-08,2020-08-08,32,113,1
16,631297,MIL-2020-08-09,2020-08-09,32,113,1
17,631298,MIL-2020-08-10,2020-08-10,32,142,1
18,631299,MIL-2020-08-11,2020-08-11,32,142,1
19,631300,MIL-2020-08-12,2020-08-12,32,142,1
20,631609,CHC-2020-08-13,2020-08-13,17,112,0
21,631610,CHC-2020-08-14,2020-08-14,17,112,0
22,631611,CHC-2020-08-15,2020-08-15,17,112,0
23,631612,CHC-2020-08-16,2020-08-16,17,112,0
24,631260,MIN-2020-08-18,2020-08-18,3312,142,0
25,631249,MIN-2020-08-19,2020-08-19,3312,142,0
26,631248,MIN-2020-08-20,2020-08-20,3312,142,0
27,631103,PIT-2020-08-21,2020-08-21,31,134,0
28,631104,PIT-2020-08-22,2020-08-22,31,134,0
29,631107,PIT-2020-08-23,2020-08-23,31,134,0
30,631301,MIL-2020-08-24,2020-08-24,32,113,1
31,631302,MIL-2020-08-25,2020-08-25,32,113,1
32,631303,MIL-2020-08-26,2020-08-26,32,113,1
33,631290,MIL-2020-08-27,2020-08-27,32,113,1
34,631303,MIL-2020-08-27,2020-08-27,32,113,1
35,631291,MIL-2020-08-28,2020-08-28,32,134,1
36,631277,MIL-2020-08-29,2020-08-29,32,134,1
37,631278,MIL-2020-08-30,2020-08-30,32,134,1
38,631281,MIL-2020-08-31,2020-08-31,32,134,1
39,631287,MIL-2020-09-01,2020-09-01,32,116,1
40,631283,MIL-2020-09-02,2020-09-02,32,116,1
41,631555,CLE-2020-09-04,2020-09-04,5,114,0
42,631556,CLE-2020-09-05,2020-09-05,5,114,0
43,631557,CLE-2020-09-06,2020-09-06,5,114,0
44,631460,DET-2020-09-08,2020-09-08,2394,116,0
45,631461,DET-2020-09-09,2020-09-09,2394,116,0
46,631284,MIL-2020-09-11,2020-09-11,32,112,1
47,631285,MIL-2020-09-12,2020-09-12,32,112,1
48,631286,MIL-2020-09-13,2020-09-13,32,112,1
49,631282,MIL-2020-09-14,2020-09-14,32,138,1
50,631288,MIL-2020-09-14,2020-09-14,32,138,1
51,631263,MIL-2020-09-15,2020-09-15,32,138,1
52,631265,MIL-2020-09-16,2020-09-16,32,138,1
53,631289,MIL-2020-09-16,2020-09-16,32,138,1
54,631266,MIL-2020-09-18,2020-09-18,32,118,1
55,631267,MIL-2020-09-19,2020-09-19,32,118,1
56,631268,MIL-2020-09-20,2020-09-20,32,118,1
57,631579,CIN-2020-09-21,2020-09-21,2602,113,0
58,631580,CIN-2020-09-22,2020-09-22,2602,113,0
59,631583,CIN-2020-09-23,2020-09-23,2602,113,0
60,630975,STL-2020-09-24,2020-09-24,2889,138,0
61,630963,STL-2020-09-25,2020-09-25,2889,138,0
62,631292,MIL-2020-09-25,2020-09-25,2889,138,1
63,630964,STL-2020-09-26,2020-09-26,2889,138,0
64,630965,STL-2020-09-27,2020-09-27,2889,138,0
0,634638,MIL-2021-04-01,2021-04-01,32,142,1
1,634575,MIL-2021-04-03,2021-04-03,32,142,1
2,634597,MIL-2021-04-04,2021-04-04,32,142,1
3,634566,CHC-2021-04-05,2021-04-05,17,112,0
4,634559,CHC-2021-04-06,2021-04-06,17,112,0
5,634549,CHC-2021-04-07,2021-04-07,17,112,0
6,634568,STL-2021-04-08,2021-04-08,2889,138,0
7,632222,STL-2021-04-10,2021-04-10,2889,138,0
8,632196,STL-2021-04-11,2021-04-11,2889,138,0
9,632221,MIL-2021-04-12,2021-04-12,32,112,1
10,632194,MIL-2021-04-13,2021-04-13,32,112,1
11,634553,MIL-2021-04-14,2021-04-14,32,112,1
12,634483,MIL-2021-04-16,2021-04-16,32,134,1
13,634473,MIL-2021-04-17,2021-04-17,32,134,1
14,634455,MIL-2021-04-18,2021-04-18,32,134,1
15,634399,SDP-2021-04-19,2021-04-19,2680,135,0
16,634392,SDP-2021-04-20,2021-04-20,2680,135,0
17,634476,SDP-2021-04-21,2021-04-21,2680,135,0
18,634426,CHC-2021-04-23,2021-04-23,17,112,0
19,634416,CHC-2021-04-24,2021-04-24,17,112,0
20,634400,CHC-2021-04-25,2021-04-25,17,112,0
21,634461,MIL-2021-04-26,2021-04-26,32,146,1
22,634320,MIL-2021-04-27,2021-04-27,32,146,1
23,634317,MIL-2021-04-28,2021-04-28,32,146,1
24,634346,MIL-2021-04-29,2021-04-29,32,119,1
25,634290,MIL-2021-04-30,2021-04-30,32,119,1
26,634338,MIL-2021-05-01,2021-05-01,32,119,1
27,634282,MIL-2021-05-02,2021-05-02,32,119,1
28,634244,PHI-2021-05-03,2021-05-03,2681,143,0
29,634324,PHI-2021-05-04,2021-05-04,2681,143,0
30,634294,PHI-2021-05-05,2021-05-05,2681,143,0
31,634283,PHI-2021-05-06,2021-05-06,2681,143,0
32,634195,MIA-2021-05-07,2021-05-07,4169,146,0
33,634215,MIA-2021-05-08,2021-05-08,4169,146,0
34,634207,MIA-2021-05-09,2021-05-09,4169,146,0
35,634159,MIL-2021-05-11,2021-05-11,32,138,1
36,634198,MIL-2021-05-12,2021-05-12,32,138,1
37,634158,MIL-2021-05-13,2021-05-13,32,138,1
38,634118,MIL-2021-05-14,2021-05-14,32,144,1
39,634106,MIL-2021-05-15,2021-05-15,32,144,1
40,634134,MIL-2021-05-16,2021-05-16,32,144,1
41,634043,KCR-2021-05-18,2021-05-18,7,118,0
42,634037,KCR-2021-05-19,2021-05-19,7,118,0
43,634027,CIN-2021-05-21,2021-05-21,2602,113,0
44,634017,CIN-2021-05-22,2021-05-22,2602,113,0
45,633989,CIN-2021-05-23,2021-05-23,2602,113,0
46,633992,MIL-2021-05-24,2021-05-24,32,135,1
47,633962,MIL-2021-05-25,2021-05-25,32,135,1
48,633927,MIL-2021-05-26,2021-05-26,32,135,1
49,633937,MIL-2021-05-27,2021-05-27,32,135,1
50,633916,WSN-2021-05-28,2021-05-28,3309,120,0
51,633916,WSN-2021-05-29,2021-05-29,3309,120,0
52,633950,WSN-2021-05-29,2021-05-29,3309,120,0
53,633933,WSN-2021-05-30,2021-05-30,3309,120,0
54,633948,MIL-2021-05-31,2021-05-31,32,116,1
55,633878,MIL-2021-06-01,2021-06-01,32,116,1
56,633876,MIL-2021-06-03,2021-06-03,32,109,1
57,633846,MIL-2021-06-04,2021-06-04,32,109,1
58,633827,MIL-2021-06-05,2021-06-05,32,109,1
59,633798,MIL-2021-06-06,2021-06-06,32,109,1
60,633801,CIN-2021-06-08,2021-06-08,2602,113,0
61,633791,CIN-2021-06-09,2021-06-09,2602,113,0
62,633757,CIN-2021-06-10,2021-06-10,2602,113,0
63,633768,MIL-2021-06-11,2021-06-11,32,134,1
64,633726,MIL-2021-06-12,2021-06-12,32,134,1
65,633713,MIL-2021-06-13,2021-06-13,32,134,1
66,633680,MIL-2021-06-14,2021-06-14,32,113,1
67,633714,MIL-2021-06-15,2021-06-15,32,113,1
68,633665,MIL-2021-06-16,2021-06-16,32,113,1
69,633623,COL-2021-06-17,2021-06-17,19,115,0
70,633616,COL-2021-06-18,2021-06-18,19,115,0
71,633577,COL-2021-06-19,2021-06-19,19,115,0
72,633567,COL-2021-06-20,2021-06-20,19,115,0
73,633533,ARI-2021-06-21,2021-06-21,15,109,0
74,633603,ARI-2021-06-22,2021-06-22,15,109,0
75,633578,ARI-2021-06-23,2021-06-23,15,109,0
76,633599,MIL-2021-06-25,2021-06-25,32,115,1
77,633518,MIL-2021-06-26,2021-06-26,32,115,1
78,633486,MIL-2021-06-27,2021-06-27,32,115,1
79,633450,MIL-2021-06-28,2021-06-28,32,112,1
80,633446,MIL-2021-06-29,2021-06-29,32,112,1
81,633474,MIL-2021-06-30,2021-06-30,32,112,1
82,633463,PIT-2021-07-01,2021-07-01,31,134,0
83,633507,PIT-2021-07-02,2021-07-02,31,134,0
84,633387,PIT-2021-07-03,2021-07-03,31,134,0
85,633422,PIT-2021-07-04,2021-07-04,31,134,0
86,633412,NYM-2021-07-05,2021-07-05,3289,121,0
87,633395,NYM-2021-07-06,2021-07-06,3289,121,0
88,633395,NYM-2021-07-07,2021-07-07,3289,121,0
89,633342,NYM-2021-07-07,2021-07-07,3289,121,0
90,633351,MIL-2021-07-08,2021-07-08,32,113,1
91,633407,MIL-2021-07-09,2021-07-09,32,113,1
92,633313,MIL-2021-07-10,2021-07-10,32,113,1
93,633274,MIL-2021-07-11,2021-07-11,32,113,1
94,633263,CIN-2021-07-16,2021-07-16,2602,113,0
95,633253,CIN-2021-07-17,2021-07-17,2602,113,0
96,633252,CIN-2021-07-18,2021-07-18,2602,113,0
97,633223,MIL-2021-07-20,2021-07-20,32,118,1
98,633227,MIL-2021-07-21,2021-07-21,32,118,1
99,633163,MIL-2021-07-23,2021-07-23,32,145,1
100,633167,MIL-2021-07-24,2021-07-24,32,145,1
101,633151,MIL-2021-07-25,2021-07-25,32,145,1
102,633161,PIT-2021-07-27,2021-07-27,31,134,0
103,633113,PIT-2021-07-28,2021-07-28,31,134,0
104,633093,PIT-2021-07-29,2021-07-29,31,134,0
105,633131,ATL-2021-07-30,2021-07-30,4705,144,0
106,633117,ATL-2021-07-31,2021-07-31,4705,144,0
107,633095,ATL-2021-08-01,2021-08-01,4705,144,0
108,633072,MIL-2021-08-02,2021-08-02,32,134,1
109,633059,MIL-2021-08-03,2021-08-03,32,134,1
110,633068,MIL-2021-08-04,2021-08-04,32,134,1
111,633020,MIL-2021-08-06,2021-08-06,32,137,1
112,632983,MIL-2021-08-07,2021-08-07,32,137,1
113,632945,MIL-2021-08-08,2021-08-08,32,137,1
114,632997,CHC-2021-08-09,2021-08-09,17,112,0
115,632997,CHC-2021-08-10,2021-08-10,17,112,0
116,633000,CHC-2021-08-10,2021-08-10,17,112,0
117,632946,CHC-2021-08-11,2021-08-11,17,112,0
118,633016,CHC-2021-08-12,2021-08-12,17,112,0
119,632820,PIT-2021-08-13,2021-08-13,31,134,0
120,632820,PIT-2021-08-14,2021-08-14,31,134,0
121,632897,PIT-2021-08-14,2021-08-14,31,134,0
122,632876,PIT-2021-08-15,2021-08-15,31,134,0
123,632884,STL-2021-08-17,2021-08-17,2889,138,0
124,632844,STL-2021-08-18,2021-08-18,2889,138,0
125,632845,STL-2021-08-19,2021-08-19,2889,138,0
126,632896,MIL-2021-08-20,2021-08-20,32,120,1
127,632829,MIL-2021-08-21,2021-08-21,32,120,1
128,632786,MIL-2021-08-22,2021-08-22,32,120,1
129,632728,MIL-2021-08-24,2021-08-24,32,113,1
130,632761,MIL-2021-08-25,2021-08-25,32,113,1
131,632726,MIL-2021-08-26,2021-08-26,32,113,1
132,632759,MIN-2021-08-27,2021-08-27,3312,142,0
133,632716,MIN-2021-08-28,2021-08-28,3312,142,0
134,632705,MIN-2021-08-29,2021-08-29,3312,142,0
135,632687,SFG-2021-08-30,2021-08-30,2395,137,0
136,632682,SFG-2021-08-31,2021-08-31,2395,137,0
137,632661,SFG-2021-09-01,2021-09-01,2395,137,0
138,632659,SFG-2021-09-02,2021-09-02,2395,137,0
139,632638,MIL-2021-09-03,2021-09-03,32,138,1
140,632667,MIL-2021-09-04,2021-09-04,32,138,1
141,632610,MIL-2021-09-05,2021-09-05,32,138,1
142,632584,MIL-2021-09-06,2021-09-06,32,143,1
143,632569,MIL-2021-09-07,2021-09-07,32,143,1
144,632565,MIL-2021-09-08,2021-09-08,32,143,1
145,632557,CLE-2021-09-10,2021-09-10,5,114,0
146,632533,CLE-2021-09-11,2021-09-11,5,114,0
147,632510,CLE-2021-09-12,2021-09-12,5,114,0
148,632499,DET-2021-09-14,2021-09-14,2394,116,0
149,632479,DET-2021-09-15,2021-09-15,2394,116,0
150,632461,MIL-2021-09-17,2021-09-17,32,112,1
151,632425,MIL-2021-09-18,2021-09-18,32,112,1
152,632413,MIL-2021-09-19,2021-09-19,32,112,1
153,632415,MIL-2021-09-20,2021-09-20,32,138,1
154,632397,MIL-2021-09-21,2021-09-21,32,138,1
155,632386,MIL-2021-09-22,2021-09-22,32,138,1
156,632367,MIL-2021-09-23,2021-09-23,32,138,1
157,632366,MIL-2021-09-24,2021-09-24,32,121,1
158,632346,MIL-2021-09-25,2021-09-25,32,121,1
159,632328,MIL-2021-09-26,2021-09-26,32,121,1
160,632314,STL-2021-09-28,2021-09-28,2889,138,0
161,632301,STL-2021-09-29,2021-09-29,2889,138,0
162,632281,STL-2021-09-30,2021-09-30,2889,138,0
163,632273,LAD-2021-10-01,2021-10-01,22,119,0
164,632260,LAD-2021-10-02,2021-10-02,22,119,0
165,632242,LAD-2021-10-03,2021-10-03,22,119,0
